tissue	ensembl	gene_symbol	clust
VAF	ENSG00000167397	VKORC1	4
VAF	ENSG00000102181	CD99L2	4
VAF	ENSG00000177732	SOX12	4
VAF	ENSG00000144591	GMPPA	4
VAF	ENSG00000221740	SNORD93	4
VAF	ENSG00000018699	TTC27	4
VAF	ENSG00000088881	EBF4	4
VAF	ENSG00000229833	PET100	4
VAF	ENSG00000149600	COMMD7	4
VAF	ENSG00000167702	KIFC2	4
VAF	ENSG00000169957	ZNF768	4
VAF	ENSG00000211460	TSN	4
VAF	ENSG00000170892	TSEN34	4
VAF	ENSG00000255468	RP11-867G23.8	4
VAF	ENSG00000231768	LINC01354	4
VAF	ENSG00000196782	MAML3	4
VAF	ENSG00000073169	SELO	4
VAF	ENSG00000186281	GPAT2	4
VAF	ENSG00000104957	CCDC130	4
VAF	ENSG00000240376	RP11-36C20.1	4
VAF	ENSG00000167747	C19orf48	4
VAF	ENSG00000119943	PYROXD2	4
VAF	ENSG00000134825	TMEM258	4
VAF	ENSG00000138801	PAPSS1	4
VAF	ENSG00000107338	SHB	4
VAF	ENSG00000196456	ZNF775	4
VAF	ENSG00000182179	UBA7	4
VAF	ENSG00000006118	TMEM132A	4
VAF	ENSG00000221949	LINC01465	4
VAF	ENSG00000234432	RP11-1275H24.1	4
VAF	ENSG00000165644	COMTD1	4
VAF	ENSG00000172432	GTPBP2	4
VAF	ENSG00000104969	SGTA	4
VAF	ENSG00000183160	TMEM119	4
VAF	ENSG00000143486	EIF2D	4
VAF	ENSG00000166557	TMED3	4
VAF	ENSG00000198740	ZNF652	4
VAF	ENSG00000154447	SH3RF1	4
VAF	ENSG00000105135	ILVBL	4
VAF	ENSG00000214706	IFRD2	4
VAF	ENSG00000062822	POLD1	4
VAF	ENSG00000271780	RP11-1017G21.5	4
VAF	ENSG00000142208	AKT1	4
VAF	ENSG00000115216	NRBP1	4
VAF	ENSG00000120129	DUSP1	4
VAF	ENSG00000269378	ITGB1P1	4
VAF	ENSG00000166938	DIS3L	4
VAF	ENSG00000101856	PGRMC1	4
VAF	ENSG00000132879	FBXO44	4
VAF	ENSG00000166913	YWHAB	4
VAF	ENSG00000107742	SPOCK2	4
VAF	ENSG00000010030	ETV7	4
VAF	ENSG00000167112	TRUB2	4
VAF	ENSG00000157637	SLC38A10	4
VAF	ENSG00000236432	AC097662.2	4
VAF	ENSG00000183798	EMILIN3	4
VAF	ENSG00000106266	SNX8	4
VAF	ENSG00000173264	GPR137	4
VAF	ENSG00000147684	NDUFB9	4
VAF	ENSG00000198917	C9orf114	4
VAF	ENSG00000102007	PLP2	4
VAF	ENSG00000187713	TMEM203	4
VAF	ENSG00000034152	MAP2K3	4
VAF	ENSG00000121903	ZSCAN20	4
VAF	ENSG00000127952	STYXL1	4
VAF	ENSG00000183530	PRR14L	4
VAF	ENSG00000204590	GNL1	4
VAF	ENSG00000196150	ZNF250	4
VAF	ENSG00000108106	UBE2S	4
VAF	ENSG00000079616	KIF22	4
VAF	ENSG00000269982	RP11-1020A11.2	4
VAF	ENSG00000225138	CTD-2228K2.7	4
VAF	ENSG00000197620	CXorf40A	4
VAF	ENSG00000125148	MT2A	4
VAF	ENSG00000142252	GEMIN7	4
VAF	ENSG00000277954	RP11-679B19.1	4
VAF	ENSG00000263050	RP11-667K14.3	4
VAF	ENSG00000234745	HLA-B	4
VAF	ENSG00000077348	EXOSC5	4
VAF	ENSG00000118894	EEF2KMT	4
VAF	ENSG00000172590	MRPL52	4
VAF	ENSG00000166140	ZFYVE19	4
VAF	ENSG00000236104	ZBTB22	4
VAF	ENSG00000140526	ABHD2	4
VAF	ENSG00000131591	C1orf159	4
VAF	ENSG00000095059	DHPS	4
VAF	ENSG00000184436	THAP7	4
VAF	ENSG00000188522	FAM83G	4
VAF	ENSG00000139722	VPS37B	4
VAF	ENSG00000090661	CERS4	4
VAF	ENSG00000111450	STX2	4
VAF	ENSG00000151445	VIPAS39	4
VAF	ENSG00000180879	SSR4	4
VAF	ENSG00000267390	RP11-635N19.1	4
VAF	ENSG00000142102	ATHL1	4
VAF	ENSG00000068137	PLEKHH3	4
VAF	ENSG00000172732	MUS81	4
VAF	ENSG00000214253	FIS1	4
VAF	ENSG00000085998	POMGNT1	4
VAF	ENSG00000168273	SMIM4	4
VAF	ENSG00000188242	PP7080	4
VAF	ENSG00000243789	JMJD7	4
VAF	ENSG00000116138	DNAJC16	4
VAF	ENSG00000137404	NRM	4
VAF	ENSG00000135482	ZC3H10	4
VAF	ENSG00000099804	CDC34	4
VAF	ENSG00000183401	CCDC159	4
VAF	ENSG00000036530	CYP46A1	4
VAF	ENSG00000103363	TCEB2	4
VAF	ENSG00000004864	SLC25A13	4
VAF	ENSG00000137409	MTCH1	4
VAF	ENSG00000232573	RPL3P4	4
VAF	ENSG00000101255	TRIB3	4
VAF	ENSG00000091073	DTX2	4
VAF	ENSG00000040608	RTN4R	4
VAF	ENSG00000277972	CISD3	4
VAF	ENSG00000127184	COX7C	4
VAF	ENSG00000076248	UNG	4
VAF	ENSG00000165879	FRAT1	4
VAF	ENSG00000184216	IRAK1	4
VAF	ENSG00000205643	CDPF1	4
VAF	ENSG00000266241	MIR5047	4
VAF	ENSG00000157404	KIT	4
VAF	ENSG00000167220	HDHD2	4
VAF	ENSG00000108654	DDX5	4
VAF	ENSG00000130305	NSUN5	4
VAF	ENSG00000141577	CEP131	4
VAF	ENSG00000132153	DHX30	4
VAF	ENSG00000185507	IRF7	4
VAF	ENSG00000127415	IDUA	4
VAF	ENSG00000220305	HNRNPH1P1	4
VAF	ENSG00000162396	PARS2	4
VAF	ENSG00000196756	SNHG17	4
VAF	ENSG00000142669	SH3BGRL3	4
VAF	ENSG00000122386	ZNF205	4
VAF	ENSG00000125458	NT5C	4
VAF	ENSG00000105341	ATP5SL	4
VAF	ENSG00000092010	PSME1	4
VAF	ENSG00000176101	SSNA1	4
VAF	ENSG00000147804	SLC39A4	4
VAF	ENSG00000213015	ZNF580	4
VAF	ENSG00000111186	WNT5B	4
VAF	ENSG00000272106	RP11-345P4.9	4
VAF	ENSG00000250132	RP11-359B12.2	4
VAF	ENSG00000049769	PPP1R3F	4
VAF	ENSG00000136933	RABEPK	4
VAF	ENSG00000244313	RP11-425L10.1	4
VAF	ENSG00000171148	TADA3	4
VAF	ENSG00000259065	RP5-1021I20.1	4
VAF	ENSG00000111262	KCNA1	4
VAF	ENSG00000164924	YWHAZ	4
VAF	ENSG00000137338	PGBD1	4
VAF	ENSG00000092531	SNAP23	4
VAF	ENSG00000179335	CLK3	4
VAF	ENSG00000166394	CYB5R2	4
VAF	ENSG00000105472	CLEC11A	4
VAF	ENSG00000181038	METTL23	4
VAF	ENSG00000141646	SMAD4	4
VAF	ENSG00000132635	PCED1A	4
VAF	ENSG00000154096	THY1	4
VAF	ENSG00000196151	WDSUB1	4
VAF	ENSG00000264920	RP11-6N17.4	4
VAF	ENSG00000111481	COPZ1	4
VAF	ENSG00000121671	CRY2	4
VAF	ENSG00000159214	CCDC24	4
VAF	ENSG00000181513	ACBD4	4
VAF	ENSG00000100413	POLR3H	4
VAF	ENSG00000175782	SLC35E3	4
VAF	ENSG00000140983	RHOT2	4
VAF	ENSG00000132780	NASP	4
VAF	ENSG00000130311	DDA1	4
VAF	ENSG00000262814	MRPL12	4
VAF	ENSG00000160439	RDH13	4
VAF	ENSG00000173638	SLC19A1	4
VAF	ENSG00000102871	TRADD	4
VAF	ENSG00000108518	PFN1	4
VAF	ENSG00000144283	PKP4	4
VAF	ENSG00000176946	THAP4	4
VAF	ENSG00000103145	HCFC1R1	4
VAF	ENSG00000130881	LRP3	4
VAF	ENSG00000089486	CDIP1	4
VAF	ENSG00000275074	NUDT18	4
VAF	ENSG00000186184	POLR1D	4
VAF	ENSG00000166794	PPIB	4
VAF	ENSG00000128052	KDR	4
VAF	ENSG00000114268	PFKFB4	4
VAF	ENSG00000171160	MORN4	4
VAF	ENSG00000120306	CYSTM1	4
VAF	ENSG00000143553	SNAPIN	4
VAF	ENSG00000198715	GLMP	4
VAF	ENSG00000196655	TRAPPC4	4
VAF	ENSG00000128272	ATF4	4
VAF	ENSG00000124549	BTN2A3P	4
VAF	ENSG00000182511	FES	4
VAF	ENSG00000117362	APH1A	4
VAF	ENSG00000021826	CPS1	4
VAF	ENSG00000100888	CHD8	4
VAF	ENSG00000187260	WDR86	4
VAF	ENSG00000198795	ZNF521	4
VAF	ENSG00000161277	THAP8	4
VAF	ENSG00000103356	EARS2	4
VAF	ENSG00000213551	DNAJC9	4
VAF	ENSG00000148110	HIATL1	4
VAF	ENSG00000105963	ADAP1	4
VAF	ENSG00000002933	TMEM176A	4
VAF	ENSG00000166246	C16orf71	4
VAF	ENSG00000125835	SNRPB	4
VAF	ENSG00000168061	SAC3D1	4
VAF	ENSG00000140455	USP3	4
VAF	ENSG00000189409	MMP23B	4
VAF	ENSG00000205502	C2CD4B	4
VAF	ENSG00000025770	NCAPH2	4
VAF	ENSG00000102981	PARD6A	4
VAF	ENSG00000144567	FAM134A	4
VAF	ENSG00000138107	ACTR1A	4
VAF	ENSG00000175602	CCDC85B	4
VAF	ENSG00000155508	CNOT8	4
VAF	ENSG00000176393	RNPEP	4
VAF	ENSG00000130303	BST2	4
VAF	ENSG00000105705	SUGP1	4
VAF	ENSG00000174132	FAM174A	4
VAF	ENSG00000174365	SNHG11	4
VAF	ENSG00000125611	CHCHD5	4
VAF	ENSG00000172889	EGFL7	4
VAF	ENSG00000105197	TIMM50	4
VAF	ENSG00000187778	MCRS1	4
VAF	ENSG00000244486	SCARF2	4
VAF	ENSG00000105520	PLPPR2	4
VAF	ENSG00000014164	ZC3H3	4
VAF	ENSG00000129562	DAD1	4
VAF	ENSG00000144120	TMEM177	4
VAF	ENSG00000131652	THOC6	4
VAF	ENSG00000151502	VPS26B	4
VAF	ENSG00000127838	PNKD	4
VAF	ENSG00000115756	HPCAL1	4
VAF	ENSG00000169188	APEX2	4
VAF	ENSG00000156875	HIAT1	4
VAF	ENSG00000185614	FAM212A	4
VAF	ENSG00000181788	SIAH2	4
VAF	ENSG00000155265	GOLGA7B	4
VAF	ENSG00000198546	ZNF511	4
VAF	ENSG00000242372	EIF6	4
VAF	ENSG00000080189	SLC35C2	4
VAF	ENSG00000140264	SERF2	4
VAF	ENSG00000161204	ABCF3	4
VAF	ENSG00000180304	OAZ2	4
VAF	ENSG00000182484	WASH6P	4
VAF	ENSG00000175061	LRRC75A-AS1	4
VAF	ENSG00000103510	KAT8	4
VAF	ENSG00000187186	RP11-195F19.5	4
VAF	ENSG00000149599	DUSP15	4
VAF	ENSG00000127022	CANX	4
VAF	ENSG00000113194	FAF2	4
VAF	ENSG00000140688	C16orf58	4
VAF	ENSG00000125457	MIF4GD	4
VAF	ENSG00000204673	AKT1S1	4
VAF	ENSG00000172216	CEBPB	4
VAF	ENSG00000185236	RAB11B	4
VAF	ENSG00000162910	MRPL55	4
VAF	ENSG00000204498	NFKBIL1	4
VAF	ENSG00000183018	SPNS2	4
VAF	ENSG00000176340	COX8A	4
VAF	ENSG00000012061	ERCC1	4
VAF	ENSG00000148834	GSTO1	4
VAF	ENSG00000177105	RHOG	4
VAF	ENSG00000273188	RP3-402G11.25	4
VAF	ENSG00000100097	LGALS1	4
VAF	ENSG00000272455	RP4-758J18.13	4
VAF	ENSG00000164088	PPM1M	4
VAF	ENSG00000061938	TNK2	4
VAF	ENSG00000163702	IL17RC	4
VAF	ENSG00000161016	RPL8	4
VAF	ENSG00000145687	SSBP2	4
VAF	ENSG00000164896	FASTK	4
VAF	ENSG00000183684	ALYREF	4
VAF	ENSG00000176273	SLC35G1	4
VAF	ENSG00000181885	CLDN7	4
VAF	ENSG00000143322	ABL2	4
VAF	ENSG00000088543	C3orf18	4
VAF	ENSG00000100300	TSPO	4
VAF	ENSG00000197217	ENTPD4	4
VAF	ENSG00000087111	PIGS	4
VAF	ENSG00000112787	FBRSL1	4
VAF	ENSG00000110628	SLC22A18	4
VAF	ENSG00000271122	RP11-379H18.1	4
VAF	ENSG00000172500	FIBP	4
VAF	ENSG00000132661	NXT1	4
VAF	ENSG00000168679	SLC16A4	4
VAF	ENSG00000178980	SEPW1	4
VAF	ENSG00000174137	FAM53A	4
VAF	ENSG00000189159	HN1	4
VAF	ENSG00000116497	S100PBP	4
VAF	ENSG00000143570	SLC39A1	4
VAF	ENSG00000134824	FADS2	4
VAF	ENSG00000182325	FBXL6	4
VAF	ENSG00000111843	TMEM14C	4
VAF	ENSG00000176058	TPRN	4
VAF	ENSG00000104979	C19orf53	4
VAF	ENSG00000105518	TMEM205	4
VAF	ENSG00000184840	TMED9	4
VAF	ENSG00000128394	APOBEC3F	4
VAF	ENSG00000162244	RPL29	4
VAF	ENSG00000251432	RP11-420A23.1	4
VAF	ENSG00000166337	TAF10	4
VAF	ENSG00000120725	SIL1	4
VAF	ENSG00000124299	PEPD	4
VAF	ENSG00000188290	HES4	4
VAF	ENSG00000116649	SRM	4
VAF	ENSG00000270175	RP11-793H13.11	4
VAF	ENSG00000175213	ZNF408	4
VAF	ENSG00000041880	PARP3	4
VAF	ENSG00000141854	CTB-55O6.8	4
VAF	ENSG00000129696	TTI2	4
VAF	ENSG00000185803	SLC52A2	4
VAF	ENSG00000133316	WDR74	4
VAF	ENSG00000204131	NHSL2	4
VAF	ENSG00000129538	RNASE1	4
VAF	ENSG00000065057	NTHL1	4
VAF	ENSG00000089876	DHX32	4
VAF	ENSG00000170604	IRF2BP1	4
VAF	ENSG00000152439	ZNF773	4
VAF	ENSG00000138074	SLC5A6	4
VAF	ENSG00000104863	LIN7B	4
VAF	ENSG00000145147	SLIT2	4
VAF	ENSG00000131409	LRRC4B	4
VAF	ENSG00000102890	ELMO3	4
VAF	ENSG00000156958	GALK2	4
VAF	ENSG00000088832	FKBP1A	4
VAF	ENSG00000142186	SCYL1	4
VAF	ENSG00000058799	YIPF1	4
VAF	ENSG00000232388	LINC00493	4
VAF	ENSG00000159228	CBR1	4
VAF	ENSG00000141959	PFKL	4
VAF	ENSG00000233593	RP4-665J23.1	4
VAF	ENSG00000167113	COQ4	4
VAF	ENSG00000149476	TKFC	4
VAF	ENSG00000205250	E2F4	4
VAF	ENSG00000099219	ERMP1	4
VAF	ENSG00000163956	LRPAP1	4
VAF	ENSG00000126775	ATG14	4
VAF	ENSG00000228242	AC093495.4	4
VAF	ENSG00000105700	KXD1	4
VAF	ENSG00000100360	IFT27	4
VAF	ENSG00000130313	PGLS	4
VAF	ENSG00000278921	EPB41L4A-AS2	4
VAF	ENSG00000133275	CSNK1G2	4
VAF	ENSG00000072506	HSD17B10	4
VAF	ENSG00000241935	HOGA1	4
VAF	ENSG00000196976	LAGE3	4
VAF	ENSG00000167130	DOLPP1	4
VAF	ENSG00000158161	EYA3	4
VAF	ENSG00000129465	RIPK3	4
VAF	ENSG00000171953	ATPAF2	4
VAF	ENSG00000057252	SOAT1	4
VAF	ENSG00000164885	CDK5	4
VAF	ENSG00000148343	FAM73B	4
VAF	ENSG00000105723	GSK3A	4
VAF	ENSG00000050327	ARHGEF5	4
VAF	ENSG00000059691	GATB	4
VAF	ENSG00000142920	AZIN2	4
VAF	ENSG00000135622	SEMA4F	4
VAF	ENSG00000102003	SYP	4
VAF	ENSG00000112561	TFEB	4
VAF	ENSG00000163453	IGFBP7	4
VAF	ENSG00000169093	ASMTL	4
VAF	ENSG00000130340	SNX9	4
VAF	ENSG00000258315	C17orf49	4
VAF	ENSG00000105771	SMG9	4
VAF	ENSG00000171130	ATP6V0E2	4
VAF	ENSG00000161677	JOSD2	4
VAF	ENSG00000213762	ZNF134	4
VAF	ENSG00000137880	GCHFR	4
VAF	ENSG00000174775	HRAS	4
VAF	ENSG00000080815	PSEN1	4
VAF	ENSG00000115520	COQ10B	4
VAF	ENSG00000100399	CHADL	4
VAF	ENSG00000160917	CPSF4	4
VAF	ENSG00000235169	SMIM1	4
VAF	ENSG00000136193	SCRN1	4
VAF	ENSG00000179523	EIF3J-AS1	4
VAF	ENSG00000163344	PMVK	4
VAF	ENSG00000164713	BRI3	4
VAF	ENSG00000144199	FAHD2B	4
VAF	ENSG00000173621	LRFN4	4
VAF	ENSG00000100294	MCAT	4
VAF	ENSG00000007520	TSR3	4
VAF	ENSG00000167617	CDC42EP5	4
VAF	ENSG00000165949	IFI27	4
VAF	ENSG00000166946	CCNDBP1	4
VAF	ENSG00000177628	GBA	4
VAF	ENSG00000178896	EXOSC4	4
VAF	ENSG00000107130	NCS1	4
VAF	ENSG00000113360	DROSHA	4
VAF	ENSG00000255198	SNHG9	4
VAF	ENSG00000169189	NSMCE1	4
VAF	ENSG00000110442	COMMD9	4
VAF	ENSG00000177370	TIMM22	4
VAF	ENSG00000123353	ORMDL2	4
VAF	ENSG00000141741	MIEN1	4
VAF	ENSG00000087076	HSD17B14	4
VAF	ENSG00000111652	COPS7A	4
VAF	ENSG00000152082	MZT2B	4
VAF	ENSG00000145916	RMND5B	4
VAF	ENSG00000119917	IFIT3	4
VAF	ENSG00000130725	UBE2M	4
VAF	ENSG00000233223	AC113189.5	4
VAF	ENSG00000130227	XPO7	4
VAF	ENSG00000048140	TSPAN17	4
VAF	ENSG00000125895	TMEM74B	4
VAF	ENSG00000214046	SMIM7	4
VAF	ENSG00000145685	LHFPL2	4
VAF	ENSG00000064205	WISP2	4
VAF	ENSG00000115649	CNPPD1	4
VAF	ENSG00000175334	BANF1	4
VAF	ENSG00000277969	CTB-58E17.1	4
VAF	ENSG00000162878	PKDCC	4
VAF	ENSG00000165804	ZNF219	4
VAF	ENSG00000100982	PCIF1	4
VAF	ENSG00000154079	SDHAF4	4
VAF	ENSG00000174177	CTU2	4
VAF	ENSG00000180902	D2HGDH	4
VAF	ENSG00000116455	WDR77	4
VAF	ENSG00000055950	MRPL43	4
VAF	ENSG00000169683	LRRC45	4
VAF	ENSG00000166508	MCM7	4
VAF	ENSG00000188706	ZDHHC9	4
VAF	ENSG00000130522	JUND	4
VAF	ENSG00000185122	HSF1	4
VAF	ENSG00000156858	PRR14	4
VAF	ENSG00000183696	UPP1	4
VAF	ENSG00000114767	RRP9	4
VAF	ENSG00000126934	MAP2K2	4
VAF	ENSG00000231793	DOC2GP	4
VAF	ENSG00000241553	ARPC4	4
VAF	ENSG00000241362	RPL36AP43	4
VAF	ENSG00000131148	EMC8	4
VAF	ENSG00000175048	ZDHHC14	4
VAF	ENSG00000127743	IL17B	4
VAF	ENSG00000104129	DNAJC17	4
VAF	ENSG00000183444	OR7E38P	4
VAF	ENSG00000144468	RHBDD1	4
VAF	ENSG00000122035	RASL11A	4
VAF	ENSG00000137070	IL11RA	4
VAF	ENSG00000132801	ZSWIM3	4
VAF	ENSG00000138073	PREB	4
VAF	ENSG00000142089	IFITM3	4
VAF	ENSG00000174996	KLC2	4
VAF	ENSG00000205078	SYCE1L	4
VAF	ENSG00000015475	BID	4
VAF	ENSG00000100462	PRMT5	4
VAF	ENSG00000150456	N6AMT2	4
VAF	ENSG00000197562	RAB40C	4
VAF	ENSG00000164087	POC1A	4
VAF	ENSG00000155252	PI4K2A	4
VAF	ENSG00000184897	H1FX	4
VAF	ENSG00000163874	ZC3H12A	4
VAF	ENSG00000104679	R3HCC1	4
VAF	ENSG00000119986	AVPI1	4
VAF	ENSG00000105649	RAB3A	4
VAF	ENSG00000162517	PEF1	4
VAF	ENSG00000135597	REPS1	4
VAF	ENSG00000169084	DHRSX	4
VAF	ENSG00000123159	GIPC1	4
VAF	ENSG00000204520	MICA	4
VAF	ENSG00000154930	ACSS1	4
VAF	ENSG00000094914	AAAS	4
VAF	ENSG00000173272	MZT2A	4
VAF	ENSG00000075975	MKRN2	4
VAF	ENSG00000205352	PRR13	4
VAF	ENSG00000128298	BAIAP2L2	4
VAF	ENSG00000129559	NEDD8	4
VAF	ENSG00000198937	CCDC167	4
VAF	ENSG00000170365	SMAD1	4
VAF	ENSG00000115318	LOXL3	4
VAF	ENSG00000116685	KIAA2013	4
VAF	ENSG00000272886	DCP1A	4
VAF	ENSG00000185187	SIGIRR	4
VAF	ENSG00000197785	ATAD3A	4
VAF	ENSG00000137478	FCHSD2	4
VAF	ENSG00000143575	HAX1	4
VAF	ENSG00000189320	FAM180A	4
VAF	ENSG00000182749	PAQR7	4
VAF	ENSG00000184207	PGP	4
VAF	ENSG00000129932	DOHH	4
VAF	ENSG00000148297	MED22	4
VAF	ENSG00000176531	PHLDB3	4
VAF	ENSG00000157483	MYO1E	4
VAF	ENSG00000149582	TMEM25	4
VAF	ENSG00000131446	MGAT1	4
VAF	ENSG00000187605	TET3	4
VAF	ENSG00000120438	TCP1	4
VAF	ENSG00000177363	LRRN4CL	4
VAF	ENSG00000147164	SNX12	4
VAF	ENSG00000174917	C19orf70	4
VAF	ENSG00000173457	PPP1R14B	4
VAF	ENSG00000167771	RCOR2	4
VAF	ENSG00000025772	TOMM34	4
VAF	ENSG00000124444	ZNF576	4
VAF	ENSG00000124659	TBCC	4
VAF	ENSG00000132359	RAP1GAP2	4
VAF	ENSG00000088256	GNA11	4
VAF	ENSG00000204576	PRR3	4
VAF	ENSG00000165886	UBTD1	4
VAF	ENSG00000185298	CCDC137	4
VAF	ENSG00000108604	SMARCD2	4
VAF	ENSG00000141552	ANAPC11	4
VAF	ENSG00000150991	UBC	4
VAF	ENSG00000177096	FAM109B	4
VAF	ENSG00000264278	RP11-162A12.2	4
VAF	ENSG00000125503	PPP1R12C	4
VAF	ENSG00000137522	RNF121	4
VAF	ENSG00000214309	MBLAC1	4
VAF	ENSG00000068079	IFI35	4
VAF	ENSG00000142327	RNPEPL1	4
VAF	ENSG00000115306	SPTBN1	4
VAF	ENSG00000100220	RTCB	4
VAF	ENSG00000053371	AKR7A2	4
VAF	ENSG00000143457	GOLPH3L	4
VAF	ENSG00000134905	CARS2	4
VAF	ENSG00000213713	PIGCP1	4
VAF	ENSG00000174791	RIN1	4
VAF	ENSG00000132600	PRMT7	4
VAF	ENSG00000187608	ISG15	4
VAF	ENSG00000087074	PPP1R15A	4
VAF	ENSG00000160752	FDPS	4
VAF	ENSG00000254999	BRK1	4
VAF	ENSG00000108187	PBLD	4
VAF	ENSG00000183569	SERHL2	4
VAF	ENSG00000100320	RBFOX2	4
VAF	ENSG00000185338	SOCS1	4
VAF	ENSG00000165175	MID1IP1	4
VAF	ENSG00000140382	HMG20A	4
VAF	ENSG00000064545	TMEM161A	4
VAF	ENSG00000137171	KLC4	4
VAF	ENSG00000171421	MRPL36	4
VAF	ENSG00000133250	ZNF414	4
VAF	ENSG00000167930	FAM234A	4
VAF	ENSG00000119950	MXI1	4
VAF	ENSG00000265241	RBM8A	4
VAF	ENSG00000126903	SLC10A3	4
VAF	ENSG00000109814	UGDH	4
VAF	ENSG00000112576	CCND3	4
VAF	ENSG00000147955	SIGMAR1	4
VAF	ENSG00000276045	ORAI1	4
VAF	ENSG00000188603	CLN3	4
VAF	ENSG00000275457	RP1-198K11.5	4
VAF	ENSG00000054983	GALC	4
VAF	ENSG00000131143	COX4I1	4
VAF	ENSG00000188191	PRKAR1B	4
VAF	ENSG00000250616	RP11-455F5.3	4
VAF	ENSG00000150457	LATS2	4
VAF	ENSG00000161203	AP2M1	4
VAF	ENSG00000188760	TMEM198	4
VAF	ENSG00000172757	CFL1	4
VAF	ENSG00000117308	GALE	4
VAF	ENSG00000269925	RP3-467L1.6	4
VAF	ENSG00000169972	PUSL1	4
VAF	ENSG00000116793	PHTF1	4
VAF	ENSG00000074842	MYDGF	4
VAF	ENSG00000090266	NDUFB2	4
VAF	ENSG00000205544	TMEM256	4
VAF	ENSG00000026652	AGPAT4	4
VAF	ENSG00000187024	PTRH1	4
VAF	ENSG00000158710	TAGLN2	4
VAF	ENSG00000129038	LOXL1	4
VAF	ENSG00000066322	ELOVL1	4
VAF	ENSG00000168096	ANKS3	4
VAF	ENSG00000189306	RRP7A	4
VAF	ENSG00000109610	SOD3	4
VAF	ENSG00000275765	RP11-54C4.3	4
VAF	ENSG00000181135	ZNF707	4
VAF	ENSG00000145860	RNF145	4
VAF	ENSG00000076685	NT5C2	4
VAF	ENSG00000143436	MRPL9	4
VAF	ENSG00000196935	SRGAP1	4
VAF	ENSG00000198517	MAFK	4
VAF	ENSG00000128524	ATP6V1F	4
VAF	ENSG00000104723	TUSC3	4
VAF	ENSG00000088826	SMOX	4
VAF	ENSG00000101350	KIF3B	4
VAF	ENSG00000143224	PPOX	4
VAF	ENSG00000188186	LAMTOR4	4
VAF	ENSG00000186994	KANK3	4
VAF	ENSG00000260260	SNHG19	4
VAF	ENSG00000167157	PRRX2	4
VAF	ENSG00000141562	NARF	4
VAF	ENSG00000142235	LMTK3	4
VAF	ENSG00000105298	CACTIN	4
VAF	ENSG00000141540	TTYH2	4
VAF	ENSG00000083457	ITGAE	4
VAF	ENSG00000239382	ALKBH6	4
VAF	ENSG00000143554	SLC27A3	4
VAF	ENSG00000108523	RNF167	4
VAF	ENSG00000203485	INF2	4
VAF	ENSG00000168701	TMEM208	4
VAF	ENSG00000243477	NAT6	4
VAF	ENSG00000177951	BET1L	4
VAF	ENSG00000104529	EEF1D	4
VAF	ENSG00000171222	SCAND1	4
VAF	ENSG00000123416	TUBA1B	4
VAF	ENSG00000162882	HAAO	4
VAF	ENSG00000112699	GMDS	4
VAF	ENSG00000185339	TCN2	4
VAF	ENSG00000197245	FAM110D	4
VAF	ENSG00000135940	COX5B	4
VAF	ENSG00000117394	SLC2A1	4
VAF	ENSG00000168874	ATOH8	4
VAF	ENSG00000115661	STK16	4
VAF	ENSG00000104728	ARHGEF10	4
VAF	ENSG00000103257	SLC7A5	4
VAF	ENSG00000170291	ELP5	4
VAF	ENSG00000105767	CADM4	4
VAF	ENSG00000142409	ZNF787	4
VAF	ENSG00000196683	TOMM7	4
VAF	ENSG00000028528	SNX1	4
VAF	ENSG00000185624	P4HB	4
VAF	ENSG00000111725	PRKAB1	4
VAF	ENSG00000111325	OGFOD2	4
VAF	ENSG00000142655	PEX14	4
VAF	ENSG00000101654	RNMT	4
VAF	ENSG00000214113	LYRM4	4
VAF	ENSG00000108883	EFTUD2	4
VAF	ENSG00000172354	GNB2	4
VAF	ENSG00000106211	HSPB1	4
VAF	ENSG00000101945	SUV39H1	4
VAF	ENSG00000163026	C2orf44	4
VAF	ENSG00000100897	DCAF11	4
VAF	ENSG00000102978	POLR2C	4
VAF	ENSG00000125534	PPDPF	4
VAF	ENSG00000112367	FIG4	4
VAF	ENSG00000142330	CAPN10	4
VAF	ENSG00000065665	SEC61A2	4
VAF	ENSG00000099864	PALM	4
VAF	ENSG00000149182	ARFGAP2	4
VAF	ENSG00000055070	SZRD1	4
VAF	ENSG00000144647	POMGNT2	4
VAF	ENSG00000106268	NUDT1	4
VAF	ENSG00000077713	SLC25A43	4
VAF	ENSG00000214078	CPNE1	4
VAF	ENSG00000107821	KAZALD1	4
VAF	ENSG00000163013	FBXO41	4
VAF	ENSG00000184497	TMEM255B	4
VAF	ENSG00000177045	SIX5	4
VAF	ENSG00000184432	COPB2	4
VAF	ENSG00000167674	CTB-50L17.10	4
VAF	ENSG00000139546	TARBP2	4
VAF	ENSG00000238197	PAXBP1-AS1	4
VAF	ENSG00000168286	THAP11	4
VAF	ENSG00000134287	ARF3	4
VAF	ENSG00000107021	TBC1D13	4
VAF	ENSG00000198835	GJC2	4
VAF	ENSG00000258472	RP11-192H23.4	4
VAF	ENSG00000138028	CGREF1	4
VAF	ENSG00000159377	PSMB4	4
VAF	ENSG00000134574	DDB2	4
VAF	ENSG00000183250	LINC01547	4
VAF	ENSG00000103066	PLA2G15	4
VAF	ENSG00000103275	UBE2I	4
VAF	ENSG00000105519	CAPS	4
VAF	ENSG00000227825	SLC9A7P1	4
