tissue	ensembl	gene_symbol	clust
VAF	ENSG00000283023	FRG1GP	208
VAF	ENSG00000159247	TUBBP5	208
VAF	ENSG00000231848	AC012354.8	208
VAF	ENSG00000176349	AC110781.3	208
VAF	ENSG00000175894	TSPEAR	208
VAF	ENSG00000281433	Metazoa_SRP	208
VAF	ENSG00000196188	CTSE	208
VAF	ENSG00000117983	MUC5B	208
VAF	ENSG00000228962	HCG23	208
VAF	ENSG00000280387	RP5-1153D9.5	208
VAF	ENSG00000259804	CTD-2012K14.7	208
VAF	ENSG00000241527	CA15P1	208
VAF	ENSG00000273300	AC000068.9	208
VAF	ENSG00000240005	RP11-293A21.1	208
VAF	ENSG00000213598	RP11-112J1.1	208
VAF	ENSG00000272525	RP11-79P5.9	208
VAF	ENSG00000267340	RP11-242D8.3	208
VAF	ENSG00000226284	ARPC3P1	208
VAF	ENSG00000280198	RP11-384M20.1	208
VAF	ENSG00000213862	CTD-2270N23.1	208
VAF	ENSG00000249572	CTD-2203K17.1	208
VAF	ENSG00000240710	RP11-430C7.4	208
VAF	ENSG00000280161	CTC-205M6.1	208
VAF	ENSG00000277290	RP11-326C3.16	208
VAF	ENSG00000203286	Metazoa_SRP	208
VAF	ENSG00000151715	TMEM45B	208
VAF	ENSG00000234500	GS1-124K5.10	208
VAF	ENSG00000238228	OR7E7P	208
VAF	ENSG00000259349	RP11-15E18.1	208
VAF	ENSG00000282122	CH17-262H11.1	208
VAF	ENSG00000240652	RP11-832N8.1	208
VAF	ENSG00000159904	ZNF890P	208
VAF	ENSG00000227176	AC092641.2	208
VAF	ENSG00000119411	BSPRY	208
VAF	ENSG00000124103	FAM209A	208
VAF	ENSG00000243199	RP11-408P14.1	208
VAF	ENSG00000256612	CYP2B7P	208
VAF	ENSG00000227370	RP4-669P10.19	208
VAF	ENSG00000237214	RP11-12M9.3	208
VAF	ENSG00000272502	RP11-713M15.2	208
VAF	ENSG00000268790	CTC-429P9.4	208
VAF	ENSG00000226823	SUGT1P	208
VAF	ENSG00000244921	MTCYBP18	208
VAF	ENSG00000207631	MIR641	208
VAF	ENSG00000242198	CTD-2235C13.1	208
VAF	ENSG00000234750	CTD-2666L21.2	208
VAF	ENSG00000273447	AC004067.5	208
VAF	ENSG00000226221	RPL26P19	208
VAF	ENSG00000259305	ZHX1-C8orf76	208
VAF	ENSG00000257156	RP11-13A1.3	208
VAF	ENSG00000254694	RP11-50B3.4	208
VAF	ENSG00000251000	AC008592.3	208
VAF	ENSG00000204778	RP11-15J10.1	208
VAF	ENSG00000264608	RP11-192H23.8	208
VAF	ENSG00000237977	EIF4HP2	208
VAF	ENSG00000233668	RP11-571F15.3	208
VAF	ENSG00000225526	MKRN2OS	208
VAF	ENSG00000230325	RP11-385F5.4	208
VAF	ENSG00000272009	RP1-313I6.12	208
VAF	ENSG00000234118	RPL13AP6	208
VAF	ENSG00000236345	RP11-59D5__B.2	208
VAF	ENSG00000219507	FTH1P8	208
VAF	ENSG00000278847	RP11-414C23.1	208
VAF	ENSG00000214389	RPS3AP26	208
VAF	ENSG00000279071	RP11-83B20.3	208
VAF	ENSG00000228224	NACAP1	208
VAF	ENSG00000231831	MTHFD1P1	208
VAF	ENSG00000278396	RP11-120E11.2	208
VAF	ENSG00000274756	CTB-75G16.1	208
VAF	ENSG00000253506	NACA2	208
VAF	ENSG00000234335	RPS4XP11	208
VAF	ENSG00000273080	RP11-301O19.1	208
VAF	ENSG00000128271	ADORA2A	208
VAF	ENSG00000280353	CTC-453G23.7	208
VAF	ENSG00000164821	DEFA4	208
VAF	ENSG00000267855	NDUFA7	208
VAF	ENSG00000167618	LAIR2	208
VAF	ENSG00000115507	OTX1	208
VAF	ENSG00000228818	RP11-567G24.1	208
VAF	ENSG00000279561	RP11-4L24.4	208
VAF	ENSG00000169203	RP11-231C14.4	208
VAF	ENSG00000188000	OR7D2	208
VAF	ENSG00000236519	LINC01424	208
VAF	ENSG00000183784	C9orf66	208
VAF	ENSG00000230207	RPL4P5	208
VAF	ENSG00000237879	LINC00398	208
VAF	ENSG00000187726	DNAJB13	208
VAF	ENSG00000278219	AC145343.1	208
VAF	ENSG00000272825	LL21NC02-1C16.2	208
VAF	ENSG00000183150	GPR19	208
VAF	ENSG00000168811	IL12A	208
VAF	ENSG00000242445	RPL7AP11	208
VAF	ENSG00000265611	MIR5010	208
VAF	ENSG00000179611	DGKZP1	208
VAF	ENSG00000224094	RPS24P8	208
VAF	ENSG00000214076	CPSF1P1	208
VAF	ENSG00000241889	RP11-435F17.3	208
VAF	ENSG00000275476	RP11-996F15.4	208
VAF	ENSG00000235204	RP11-121A14.2	208
VAF	ENSG00000216863	LY86-AS1	208
VAF	ENSG00000260896	PRCAT47	208
VAF	ENSG00000231964	RP11-67C2.2	208
VAF	ENSG00000230724	LINC01001	208
VAF	ENSG00000214612	RPS19P1	208
VAF	ENSG00000266750	MIR4645	208
VAF	ENSG00000230638	RP11-486B10.4	208
VAF	ENSG00000255568	BRWD1-AS2	208
VAF	ENSG00000228049	POLR2J2	208
VAF	ENSG00000213326	RPS7P11	208
VAF	ENSG00000260290	CTD-2033A16.2	208
VAF	ENSG00000228205	RP11-778D9.4	208
VAF	ENSG00000281106	LINC00282	208
VAF	ENSG00000184923	NUTM2A	208
VAF	ENSG00000231799	RP13-93L13.2	208
VAF	ENSG00000275645	RP11-817O13.9	208
VAF	ENSG00000178965	ERICH3	208
VAF	ENSG00000253341	RP11-730G20.2	208
VAF	ENSG00000265205	AC010761.13	208
VAF	ENSG00000236867	RP3-522J7.5	208
VAF	ENSG00000266445	RP13-991F5.2	208
VAF	ENSG00000231767	RP11-92K2.2	208
VAF	ENSG00000241431	RPL37P6	208
VAF	ENSG00000233013	FAM157B	208
VAF	ENSG00000264937	AC100830.5	208
VAF	ENSG00000215196	AC091878.1	208
VAF	ENSG00000274487	CH17-431G21.1	208
VAF	ENSG00000272834	RP5-1042K10.13	208
VAF	ENSG00000254352	RP11-578O24.2	208
VAF	ENSG00000263847	RP11-143J12.3	208
VAF	ENSG00000228499	TMSB10P1	208
VAF	ENSG00000235105	RP11-329A14.1	208
VAF	ENSG00000039600	SOX30	208
VAF	ENSG00000269227	RP11-345P4.6	208
VAF	ENSG00000265293	ARGFXP2	208
VAF	ENSG00000237758	BANF1P3	208
VAF	ENSG00000267681	CTD-3199J23.6	208
VAF	ENSG00000184361	SPATA32	208
VAF	ENSG00000235174	RPL39P3	208
VAF	ENSG00000251079	BMS1P2	208
VAF	ENSG00000277394	AL132988.1	208
VAF	ENSG00000244932	RP11-529F4.1	208
VAF	ENSG00000231167	YBX1P2	208
VAF	ENSG00000273901	CTD-2619J13.27	208
VAF	ENSG00000276505	CMB9-94B1.2	208
VAF	ENSG00000249244	RP11-548H18.2	208
VAF	ENSG00000234753	FOXP4-AS1	208
VAF	ENSG00000070601	FRMPD1	208
VAF	ENSG00000263338	RP11-235E17.3	208
VAF	ENSG00000142513	ACPT	208
VAF	ENSG00000265136	RP13-638C3.6	208
VAF	ENSG00000229519	RP11-58A11.2	208
VAF	ENSG00000271817	U3	208
VAF	ENSG00000213996	TM6SF2	208
VAF	ENSG00000230939	RP11-314C16.1	208
VAF	ENSG00000271926	CTD-2376I4.1	208
VAF	ENSG00000280300	RP11-338K17.10	208
VAF	ENSG00000231170	AC002451.3	208
VAF	ENSG00000243024	RPS11P6	208
VAF	ENSG00000269903	RP11-571M6.18	208
VAF	ENSG00000279622	RP11-254F19.4	208
VAF	ENSG00000241030	RPL29P24	208
VAF	ENSG00000224550	RP11-270C12.3	208
VAF	ENSG00000270714	MINOS1P2	208
VAF	ENSG00000223823	LINC01342	208
VAF	ENSG00000266903	CTB-171A8.1	208
VAF	ENSG00000258986	TMEM179	208
VAF	ENSG00000264769	RP11-498C9.12	208
VAF	ENSG00000073067	CYP2W1	208
VAF	ENSG00000229604	MTATP8P2	208
VAF	ENSG00000273113	RP11-367H1.1	208
VAF	ENSG00000250321	RP11-478C6.4	208
VAF	ENSG00000213790	OLA1P1	208
VAF	ENSG00000251414	RP11-843P14.1	208
VAF	ENSG00000253428	CTB-43E15.2	208
VAF	ENSG00000236257	EI24P2	208
VAF	ENSG00000224497	RPL36P4	208
VAF	ENSG00000261141	RP11-303E16.5	208
VAF	ENSG00000272717	RP11-342I1.2	208
VAF	ENSG00000271228	CTC-336P14.1	208
VAF	ENSG00000240950	RP11-372E1.1	208
VAF	ENSG00000225573	RPL35P5	208
VAF	ENSG00000227113	RP11-460N20.4	208
VAF	ENSG00000182376	RP5-1142A6.8	208
VAF	ENSG00000231908	IDH1-AS1	208
VAF	ENSG00000199332	Y_RNA	208
VAF	ENSG00000265912	RP11-583F2.2	208
VAF	ENSG00000215217	C5orf49	208
VAF	ENSG00000238278	ALG1L6P	208
VAF	ENSG00000225159	NPM1P39	208
VAF	ENSG00000235043	TECRP1	208
VAF	ENSG00000257696	RP11-175P13.2	208
VAF	ENSG00000271267	RP11-29H23.7	208
VAF	ENSG00000254739	RP13-46H24.1	208
VAF	ENSG00000226465	RP13-401N8.1	208
VAF	ENSG00000253988	RP11-489O18.1	208
VAF	ENSG00000106178	CCL24	208
VAF	ENSG00000265574	WDR45BP1	208
VAF	ENSG00000252448	SNORA63	208
VAF	ENSG00000253954	HMGN1P38	208
VAF	ENSG00000229122	AGBL5-IT1	208
VAF	ENSG00000206432	TMEM200C	208
VAF	ENSG00000233859	ADH5P4	208
VAF	ENSG00000248278	SUMO2P17	208
VAF	ENSG00000249565	SERBP1P5	208
VAF	ENSG00000279200	RP11-524F11.3	208
VAF	ENSG00000239246	RP11-464D20.2	208
VAF	ENSG00000240006	RP11-200A1.1	208
VAF	ENSG00000244425	RN7SL268P	208
VAF	ENSG00000240373	SEC62-AS1	208
VAF	ENSG00000203907	OOEP	208
VAF	ENSG00000185834	RPL12P4	208
VAF	ENSG00000244716	RP11-20O24.4	208
VAF	ENSG00000226564	FTH1P20	208
VAF	ENSG00000231073	RP11-316M1.3	208
VAF	ENSG00000186940	CHCHD2P9	208
VAF	ENSG00000271973	RP11-572O6.1	208
VAF	ENSG00000258608	DNAJC19P9	208
VAF	ENSG00000232926	AC000078.5	208
VAF	ENSG00000228293	RP4-686C3.7	208
VAF	ENSG00000223345	HIST2H2BA	208
VAF	ENSG00000130368	MAS1	208
VAF	ENSG00000276863	CTD-2047H16.5	208
VAF	ENSG00000241081	RP11-488C13.1	208
VAF	ENSG00000245614	DDX11-AS1	208
VAF	ENSG00000239912	RPL39P36	208
VAF	ENSG00000277051	Metazoa_SRP	208
VAF	ENSG00000230216	HSPB1P2	208
VAF	ENSG00000267498	CTB-32O4.2	208
VAF	ENSG00000224568	AC096669.3	208
VAF	ENSG00000268350	FAM156A	208
VAF	ENSG00000233111	RAB1C	208
VAF	ENSG00000239486	RP11-163E9.1	208
VAF	ENSG00000254533	AF186192.1	208
VAF	ENSG00000257429	RP11-272K23.3	208
VAF	ENSG00000235371	RP4-764D2.1	208
VAF	ENSG00000261461	UBE2MP1	208
VAF	ENSG00000228330	RP11-730A19.5	208
VAF	ENSG00000255883	RP11-79P5.10	208
VAF	ENSG00000224781	EIF4A2P4	208
VAF	ENSG00000128886	ELL3	208
VAF	ENSG00000232187	FTH1P7	208
VAF	ENSG00000234825	XRCC6P2	208
VAF	ENSG00000134160	TRPM1	208
VAF	ENSG00000167653	PSCA	208
VAF	ENSG00000227744	FLJ43879	208
VAF	ENSG00000214553	LRRC37A11P	208
VAF	ENSG00000230679	ENO1-AS1	208
VAF	ENSG00000228960	OR2A9P	208
VAF	ENSG00000246331	RP11-77I22.2	208
VAF	ENSG00000228522	RP11-236F9.2	208
VAF	ENSG00000213406	ANXA2P1	208
VAF	ENSG00000259867	RP11-525K10.3	208
VAF	ENSG00000182021	RP11-381O7.3	208
VAF	ENSG00000265055	AC145343.2	208
VAF	ENSG00000177855	CACYBPP2	208
VAF	ENSG00000249774	CTD-2206G10.2	208
VAF	ENSG00000248576	RP11-834C11.8	208
VAF	ENSG00000258479	LINC00640	208
VAF	ENSG00000240194	CYMP	208
VAF	ENSG00000276308	RP11-116D17.4	208
VAF	ENSG00000258847	CTD-2014B16.3	208
VAF	ENSG00000155875	SAXO1	208
VAF	ENSG00000230563	RP5-828H9.1	208
VAF	ENSG00000171773	NXNL1	208
VAF	ENSG00000269736	CTD-2521M24.11	208
VAF	ENSG00000267583	RP11-322E11.5	208
VAF	ENSG00000214391	TUBAP2	208
VAF	ENSG00000220884	MESTP1	208
VAF	ENSG00000213169	RP11-393N4.2	208
VAF	ENSG00000171446	KRT27	208
VAF	ENSG00000175886	RPL7AP66	208
VAF	ENSG00000236565	HNRNPA3P5	208
VAF	ENSG00000189377	CXCL17	208
VAF	ENSG00000276171	AC114498.1	208
VAF	ENSG00000276096	Metazoa_SRP	208
VAF	ENSG00000240625	RN7SL403P	208
VAF	ENSG00000280425	RP11-446E24.3	208
VAF	ENSG00000266282	UBL5P2	208
VAF	ENSG00000261812	TUBB8P7	208
VAF	ENSG00000226268	RP11-61N20.3	208
VAF	ENSG00000213493	ACTN4P1	208
VAF	ENSG00000176134	RP11-574E24.3	208
VAF	ENSG00000281350	Metazoa_SRP	208
VAF	ENSG00000253096	Y_RNA	208
VAF	ENSG00000233821	ENOX1-AS1	208
VAF	ENSG00000272969	RP11-528I4.2	208
VAF	ENSG00000234241	RP4-775C13.1	208
VAF	ENSG00000254719	RP11-351I24.3	208
VAF	ENSG00000243445	RP11-715J22.1	208
VAF	ENSG00000267091	CTBP2P7	208
VAF	ENSG00000266573	RP11-449D8.5	208
VAF	ENSG00000237819	AC002454.1	208
VAF	ENSG00000197149	RP11-452G18.2	208
VAF	ENSG00000222872	RNU4-78P	208
VAF	ENSG00000228407	RP4-800M22.1	208
VAF	ENSG00000283016	RP11-176H8.3	208
VAF	ENSG00000279414	bP-2171C21.4	208
VAF	ENSG00000268412	TRMT112P6	208
VAF	ENSG00000204970	PCDHA1	208
VAF	ENSG00000261559	FSCN1P1	208
VAF	ENSG00000132915	PDE6A	208
VAF	ENSG00000255262	TCEB2P2	208
VAF	ENSG00000228022	HCG20	208
VAF	ENSG00000230452	LINC01381	208
VAF	ENSG00000277723	MIR6827	208
VAF	ENSG00000234964	FABP5P7	208
VAF	ENSG00000267446	CTB-39G8.2	208
VAF	ENSG00000281003	Metazoa_SRP	208
VAF	ENSG00000250651	PABPC1P7	208
VAF	ENSG00000259022	DNAJC8P1	208
VAF	ENSG00000236058	RP11-215A21.2	208
VAF	ENSG00000244056	RN7SL417P	208
VAF	ENSG00000254458	RP11-867G23.13	208
VAF	ENSG00000213087	RP11-613F7.1	208
VAF	ENSG00000249430	CTD-2231H16.1	208
VAF	ENSG00000161609	CCDC155	208
VAF	ENSG00000272180	RP11-481J13.1	208
VAF	ENSG00000215270	LA16c-60H5.7	208
VAF	ENSG00000268089	GABRQ	208
VAF	ENSG00000228797	FAM207BP	208
VAF	ENSG00000100249	C22orf31	208
VAF	ENSG00000231201	AF127577.11	208
VAF	ENSG00000258443	RP3-414A15.11	208
VAF	ENSG00000231549	USMG5P1	208
