tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000260475	RP11-85A1.3	209
BLOOD	ENSG00000147465	STAR	209
BLOOD	ENSG00000281433	Metazoa_SRP	209
BLOOD	ENSG00000225311	RP1-91J24.3	209
BLOOD	ENSG00000124134	KCNS1	209
BLOOD	ENSG00000254653	RP11-702F3.1	209
BLOOD	ENSG00000273812	WI2-87327B8.2	209
BLOOD	ENSG00000183598	HIST2H3D	209
BLOOD	ENSG00000228278	ORM2	209
BLOOD	ENSG00000230489	VAV3-AS1	209
BLOOD	ENSG00000253273	RP11-99A14.1	209
BLOOD	ENSG00000225282	AP000350.6	209
BLOOD	ENSG00000260891	RP11-96D1.5	209
BLOOD	ENSG00000117983	MUC5B	209
BLOOD	ENSG00000207493	SNORA46	209
BLOOD	ENSG00000262468	LINC01569	209
BLOOD	ENSG00000104835	SARS2	209
BLOOD	ENSG00000277895	RP11-114F3.4	209
BLOOD	ENSG00000283057	RP11-417N10.5	209
BLOOD	ENSG00000279202	CTA-113A6.1	209
BLOOD	ENSG00000263676	MIR4632	209
BLOOD	ENSG00000228086	RP5-837M10.4	209
BLOOD	ENSG00000177669	MBOAT4	209
BLOOD	ENSG00000246334	PRR7-AS1	209
BLOOD	ENSG00000268189	AC005785.2	209
BLOOD	ENSG00000223298	RNY3P8	209
BLOOD	ENSG00000212044	AL360091.1	209
BLOOD	ENSG00000226979	LTA	209
BLOOD	ENSG00000273062	RP11-428K3.1	209
BLOOD	ENSG00000268799	RP11-321E2.13	209
BLOOD	ENSG00000245482	RP11-847H18.2	209
BLOOD	ENSG00000264400	RN7SL491P	209
BLOOD	ENSG00000232259	RP11-4C20.3	209
BLOOD	ENSG00000180138	CSNK1A1L	209
BLOOD	ENSG00000227413	RP5-1042K10.12	209
BLOOD	ENSG00000242208	RPL5P29	209
BLOOD	ENSG00000274024	RP13-210D15.8	209
BLOOD	ENSG00000251552	COQ10BP2	209
BLOOD	ENSG00000223505	RP11-397P13.7	209
BLOOD	ENSG00000156509	FBXO43	209
BLOOD	ENSG00000227512	RP11-413M3.4	209
BLOOD	ENSG00000229531	RP1-102G20.5	209
BLOOD	ENSG00000249245	RP11-557J10.3	209
BLOOD	ENSG00000268257	AIRN	209
BLOOD	ENSG00000248564	RP11-478C6.2	209
BLOOD	ENSG00000280260	AC017028.10	209
BLOOD	ENSG00000240522	RPL7AP10	209
BLOOD	ENSG00000229133	RPS7P4	209
BLOOD	ENSG00000272486	RP11-532M24.1	209
BLOOD	ENSG00000279509	RP11-329J18.5	209
BLOOD	ENSG00000275756	RP11-100G15.12	209
BLOOD	ENSG00000253197	CTD-3239E11.2	209
BLOOD	ENSG00000259618	RP11-562A8.5	209
BLOOD	ENSG00000253270	RP11-1105O14.1	209
BLOOD	ENSG00000279336	AL353662.2	209
BLOOD	ENSG00000231128	RP5-1073O3.2	209
BLOOD	ENSG00000254263	RP11-473O4.4	209
BLOOD	ENSG00000254554	RP11-351I24.1	209
BLOOD	ENSG00000273036	FAM95C	209
BLOOD	ENSG00000225695	HNRNPA1P35	209
BLOOD	ENSG00000232027	RP11-275F13.3	209
BLOOD	ENSG00000256967	RP11-273B20.1	209
BLOOD	ENSG00000264513	RP11-556O9.2	209
BLOOD	ENSG00000236861	AC006378.2	209
BLOOD	ENSG00000253754	RP11-35G22.1	209
BLOOD	ENSG00000270393	AC000095.9	209
BLOOD	ENSG00000240925	RPS20P31	209
BLOOD	ENSG00000267637	RP11-619I22.1	209
BLOOD	ENSG00000241527	CA15P1	209
BLOOD	ENSG00000166105	GLB1L3	209
BLOOD	ENSG00000273300	AC000068.9	209
BLOOD	ENSG00000235044	PPIAP3	209
BLOOD	ENSG00000223896	CCNJP2	209
BLOOD	ENSG00000236003	AC007050.17	209
BLOOD	ENSG00000251354	RP11-697N18.1	209
BLOOD	ENSG00000267882	RP4-569M23.5	209
BLOOD	ENSG00000197153	HIST1H3J	209
BLOOD	ENSG00000268322	BNIP3P25	209
BLOOD	ENSG00000253042	SNORA70	209
BLOOD	ENSG00000267734	RP4-604K5.3	209
BLOOD	ENSG00000253399	AC078852.2	209
BLOOD	ENSG00000249089	AIG1P1	209
BLOOD	ENSG00000223387	RP11-408H1.3	209
BLOOD	ENSG00000237749	RP3-423B22.5	209
BLOOD	ENSG00000200685	Y_RNA	209
BLOOD	ENSG00000271580	RP11-536L3.4	209
BLOOD	ENSG00000266320	MIR3909	209
BLOOD	ENSG00000170231	FABP6	209
BLOOD	ENSG00000230283	RPS12P24	209
BLOOD	ENSG00000242048	RP13-452N2.1	209
BLOOD	ENSG00000235225	AC016712.2	209
BLOOD	ENSG00000213216	RP11-355O1.7	209
BLOOD	ENSG00000226284	ARPC3P1	209
BLOOD	ENSG00000129951	PLPPR3	209
BLOOD	ENSG00000228955	RP11-452J6.2	209
BLOOD	ENSG00000278922	AC002310.14	209
BLOOD	ENSG00000271711	RP11-392O18.2	209
BLOOD	ENSG00000266397	RP11-737O24.1	209
BLOOD	ENSG00000273010	RP11-96K19.5	209
BLOOD	ENSG00000275527	CTD-3154N5.2	209
BLOOD	ENSG00000114487	MORC1	209
BLOOD	ENSG00000179242	CDH4	209
BLOOD	ENSG00000266897	AC005546.2	209
BLOOD	ENSG00000204283	FLJ45079	209
BLOOD	ENSG00000229628	AC073115.7	209
BLOOD	ENSG00000173338	KCNK7	209
BLOOD	ENSG00000202019	Y_RNA	209
BLOOD	ENSG00000213438	YBX2P1	209
BLOOD	ENSG00000231707	PABPC1P1	209
BLOOD	ENSG00000270966	RP11-62H7.3	209
BLOOD	ENSG00000235785	AL109767.1	209
BLOOD	ENSG00000255538	OR10V2P	209
BLOOD	ENSG00000279913	AP001962.3	209
BLOOD	ENSG00000143590	EFNA3	209
BLOOD	ENSG00000227201	CNN2P1	209
BLOOD	ENSG00000283020	DUX4L37	209
BLOOD	ENSG00000125319	C17orf53	209
BLOOD	ENSG00000277290	RP11-326C3.16	209
BLOOD	ENSG00000229299	RP4-583P15.10	209
BLOOD	ENSG00000234797	RPS3AP6	209
BLOOD	ENSG00000251229	RP11-503N18.5	209
BLOOD	ENSG00000248340	RP11-293A21.2	209
BLOOD	ENSG00000213638	ADAT3	209
BLOOD	ENSG00000224638	AC106900.6	209
BLOOD	ENSG00000267412	CTC-265F19.2	209
BLOOD	ENSG00000267049	AC002398.13	209
BLOOD	ENSG00000261369	RP11-474B12.1	209
BLOOD	ENSG00000273363	RP11-285G1.14	209
BLOOD	ENSG00000231993	EP300-AS1	209
BLOOD	ENSG00000258380	RP11-33N16.2	209
BLOOD	ENSG00000157999	ANKRD61	209
BLOOD	ENSG00000255838	RP11-753B7.2	209
BLOOD	ENSG00000280326	RP11-642A1.1	209
BLOOD	ENSG00000223086	RNA5SP155	209
BLOOD	ENSG00000236234	AC091132.1	209
BLOOD	ENSG00000177947	ODF3	209
BLOOD	ENSG00000265891	AC017028.7	209
BLOOD	ENSG00000180116	C12orf40	209
BLOOD	ENSG00000252569	RNU6-1153P	209
BLOOD	ENSG00000223274	RNA5SP498	209
BLOOD	ENSG00000225405	RPS15AP17	209
BLOOD	ENSG00000222043	AC079305.10	209
BLOOD	ENSG00000213172	RP1-228H13.2	209
BLOOD	ENSG00000255139	AP000442.1	209
BLOOD	ENSG00000266696	RP11-30L3.2	209
BLOOD	ENSG00000233913	CTC-575D19.1	209
BLOOD	ENSG00000272153	RP1-286D6.5	209
BLOOD	ENSG00000248697	TOX4P1	209
BLOOD	ENSG00000204832	ST8SIA6-AS1	209
BLOOD	ENSG00000252118	RNU6ATAC39P	209
BLOOD	ENSG00000226842	RP11-166N17.3	209
BLOOD	ENSG00000264006	AKR1C8P	209
BLOOD	ENSG00000107014	RLN2	209
BLOOD	ENSG00000262874	C19orf84	209
BLOOD	ENSG00000238231	RP11-460I13.6	209
BLOOD	ENSG00000278017	RP11-120K19.4	209
BLOOD	ENSG00000234500	GS1-124K5.10	209
BLOOD	ENSG00000221937	TAS2R40	209
BLOOD	ENSG00000276396	Metazoa_SRP	209
BLOOD	ENSG00000223571	DHRSX-IT1	209
BLOOD	ENSG00000226394	RP11-413E1.2	209
BLOOD	ENSG00000223915	DPPA2P1	209
BLOOD	ENSG00000249693	THEGL	209
BLOOD	ENSG00000182327	GLTPD2	209
BLOOD	ENSG00000260325	HSPB9	209
BLOOD	ENSG00000224316	GTF2IP5	209
BLOOD	ENSG00000214362	RP11-7D5.2	209
BLOOD	ENSG00000267493	CIRBP-AS1	209
BLOOD	ENSG00000169758	TMEM266	209
BLOOD	ENSG00000278899	AL358852.1	209
BLOOD	ENSG00000264616	MIR4755	209
BLOOD	ENSG00000278952	RP11-399J13.2	209
BLOOD	ENSG00000258316	KLF17P1	209
BLOOD	ENSG00000233175	CTD-2020K17.3	209
BLOOD	ENSG00000235958	UBOX5-AS1	209
BLOOD	ENSG00000254197	RP11-10J21.5	209
BLOOD	ENSG00000273272	CTA-384D8.34	209
BLOOD	ENSG00000201519	RNU6-645P	209
BLOOD	ENSG00000232719	RP11-13J8.1	209
BLOOD	ENSG00000267349	RP11-686D22.9	209
BLOOD	ENSG00000225303	RP11-512N4.2	209
BLOOD	ENSG00000256081	AE000658.25	209
BLOOD	ENSG00000256249	RP11-324E6.6	209
BLOOD	ENSG00000279937	AC073657.1	209
BLOOD	ENSG00000215003	RPL15P20	209
BLOOD	ENSG00000264186	SNRPCP4	209
BLOOD	ENSG00000226658	RPL23AP30	209
BLOOD	ENSG00000258930	RP5-1163L11.2	209
BLOOD	ENSG00000240652	RP11-832N8.1	209
BLOOD	ENSG00000269985	RP1-232P20.1	209
BLOOD	ENSG00000224533	TMLHE-AS1	209
BLOOD	ENSG00000129673	AANAT	209
BLOOD	ENSG00000225407	CTD-2384B11.2	209
BLOOD	ENSG00000228804	RP11-211G3.3	209
BLOOD	ENSG00000254266	PKIA-AS1	209
BLOOD	ENSG00000184389	A3GALT2	209
BLOOD	ENSG00000227176	AC092641.2	209
BLOOD	ENSG00000229422	RP11-262H14.5	209
BLOOD	ENSG00000236998	RP11-203L2.3	209
BLOOD	ENSG00000202354	RNY3	209
BLOOD	ENSG00000225556	C2CD4D	209
BLOOD	ENSG00000235795	RP11-421L21.2	209
BLOOD	ENSG00000251675	CTC-458I2.2	209
BLOOD	ENSG00000235740	PHACTR2-AS1	209
BLOOD	ENSG00000267016	RP11-75C10.9	209
BLOOD	ENSG00000254420	RP11-452H21.1	209
BLOOD	ENSG00000228352	RP11-537H15.3	209
BLOOD	ENSG00000272982	RP5-1180E21.4	209
BLOOD	ENSG00000248930	CTC-250P20.1	209
BLOOD	ENSG00000231827	RP11-216N14.5	209
BLOOD	ENSG00000268970	CTD-3099C6.11	209
BLOOD	ENSG00000231123	SPATA20P1	209
BLOOD	ENSG00000228071	RPL7P47	209
BLOOD	ENSG00000261592	RP11-178L8.3	209
BLOOD	ENSG00000243449	C4orf48	209
BLOOD	ENSG00000261308	FIGNL2	209
BLOOD	ENSG00000239911	PRKAG2-AS1	209
BLOOD	ENSG00000270528	RP11-674I16.2	209
BLOOD	ENSG00000275339	RP3-425C14.6	209
BLOOD	ENSG00000063015	SEZ6	209
BLOOD	ENSG00000252904	SNORA76	209
BLOOD	ENSG00000207129	RNA5SP187	209
BLOOD	ENSG00000164411	GJB7	209
BLOOD	ENSG00000228196	PTPN2P1	209
BLOOD	ENSG00000181963	OR52K2	209
BLOOD	ENSG00000127423	AUNIP	209
BLOOD	ENSG00000280981	Metazoa_SRP	209
BLOOD	ENSG00000236263	RP11-263K19.6	209
BLOOD	ENSG00000270264	NDUFB8P2	209
BLOOD	ENSG00000252172	RNU6-720P	209
BLOOD	ENSG00000133105	RXFP2	209
BLOOD	ENSG00000280020	CTD-2095E4.4	209
BLOOD	ENSG00000226677	IGBP1P1	209
BLOOD	ENSG00000274383	CTD-2017F17.2	209
BLOOD	ENSG00000244538	RP11-10G12.1	209
BLOOD	ENSG00000263477	RP11-338L22.2	209
BLOOD	ENSG00000266983	CTC-232P5.1	209
BLOOD	ENSG00000275162	LLNLR-260G6.1	209
BLOOD	ENSG00000231654	RPS6KA2-AS1	209
BLOOD	ENSG00000275552	CH17-302M23.1	209
BLOOD	ENSG00000235440	RP11-214J9.1	209
BLOOD	ENSG00000263539	AC024475.1	209
BLOOD	ENSG00000277435	RP11-1180F24.1	209
BLOOD	ENSG00000248318	RP11-713M15.1	209
BLOOD	ENSG00000249207	RP11-360F5.1	209
BLOOD	ENSG00000254207	RP11-43A14.1	209
BLOOD	ENSG00000104112	SCG3	209
BLOOD	ENSG00000261449	RP11-589C21.5	209
BLOOD	ENSG00000185897	FFAR3	209
BLOOD	ENSG00000223946	RP11-533O20.2	209
BLOOD	ENSG00000199938	Y_RNA	209
BLOOD	ENSG00000254397	CTD-2371O3.2	209
BLOOD	ENSG00000220008	LINGO3	209
BLOOD	ENSG00000232970	POLHP1	209
BLOOD	ENSG00000199700	RNU6-223P	209
BLOOD	ENSG00000272256	RP11-489E7.4	209
BLOOD	ENSG00000241185	RPL21P122	209
BLOOD	ENSG00000278841	AC004819.1	209
BLOOD	ENSG00000222808	RNU4-47P	209
BLOOD	ENSG00000253980	CTB-4E7.1	209
BLOOD	ENSG00000213872	AC092798.2	209
BLOOD	ENSG00000227433	AC069213.4	209
BLOOD	ENSG00000236308	RP11-316M21.7	209
BLOOD	ENSG00000233338	TLR8-AS1	209
BLOOD	ENSG00000273179	RP11-20I20.4	209
BLOOD	ENSG00000255220	DDX18P5	209
BLOOD	ENSG00000263466	RP1-56K13.2	209
BLOOD	ENSG00000177294	FBXO39	209
BLOOD	ENSG00000275506	CTD-2062A1.2	209
BLOOD	ENSG00000278881	FP325331.1	209
BLOOD	ENSG00000253829	RP11-723D22.3	209
BLOOD	ENSG00000254254	RP11-17A4.2	209
BLOOD	ENSG00000264553	MIR4257	209
BLOOD	ENSG00000206650	SNORA70G	209
BLOOD	ENSG00000264663	KRT8P34	209
BLOOD	ENSG00000211866	TRAJ23	209
BLOOD	ENSG00000263693	MIR3161	209
BLOOD	ENSG00000205786	LINC01531	209
BLOOD	ENSG00000233483	CTD-2020K17.4	209
BLOOD	ENSG00000267275	CTD-2562J15.6	209
BLOOD	ENSG00000229663	AL672296.1	209
BLOOD	ENSG00000145757	SPATA9	209
BLOOD	ENSG00000273199	AP000692.10	209
BLOOD	ENSG00000100604	CHGA	209
BLOOD	ENSG00000258843	RP11-286O18.1	209
BLOOD	ENSG00000270174	RP1-256G22.2	209
BLOOD	ENSG00000260425	LA16c-316G12.2	209
BLOOD	ENSG00000167281	RBFOX3	209
BLOOD	ENSG00000275197	RP11-295I5.4	209
BLOOD	ENSG00000125631	HTR5BP	209
BLOOD	ENSG00000212175	SNORA12	209
BLOOD	ENSG00000259377	CTD-2308G16.1	209
BLOOD	ENSG00000278700	Metazoa_SRP	209
BLOOD	ENSG00000242114	MTFP1	209
BLOOD	ENSG00000235937	AC008280.1	209
BLOOD	ENSG00000241438	TDGF1P6	209
BLOOD	ENSG00000237729	AC002075.4	209
BLOOD	ENSG00000257913	RP11-386G11.5	209
BLOOD	ENSG00000258379	RP11-204N11.2	209
BLOOD	ENSG00000272502	RP11-713M15.2	209
BLOOD	ENSG00000236434	RP11-296A18.6	209
BLOOD	ENSG00000255882	RP11-290C10.1	209
BLOOD	ENSG00000239823	Y_RNA	209
BLOOD	ENSG00000279827	RP11-886P16.10	209
BLOOD	ENSG00000254413	CHKB-CPT1B	209
BLOOD	ENSG00000260097	SPDYE6	209
BLOOD	ENSG00000268790	CTC-429P9.4	209
BLOOD	ENSG00000226205	AC007790.4	209
BLOOD	ENSG00000226823	SUGT1P	209
BLOOD	ENSG00000085552	IGSF9	209
BLOOD	ENSG00000251332	RP11-177C12.4	209
BLOOD	ENSG00000227854	RP11-307O1.1	209
BLOOD	ENSG00000247473	CARS-AS1	209
BLOOD	ENSG00000233984	RPSAP14	209
BLOOD	ENSG00000241723	RP11-113A11.1	209
BLOOD	ENSG00000203395	AC015969.3	209
BLOOD	ENSG00000207042	RNU6-196P	209
BLOOD	ENSG00000206976	SNORA7	209
BLOOD	ENSG00000264829	RP11-474I11.8	209
BLOOD	ENSG00000279155	LL0XNC01-36H8.1	209
BLOOD	ENSG00000227437	RP11-179H18.5	209
BLOOD	ENSG00000265828	MIR3939	209
BLOOD	ENSG00000273445	RP11-1399P15.1	209
BLOOD	ENSG00000251393	RP1-240K6.3	209
BLOOD	ENSG00000225163	LINC00618	209
BLOOD	ENSG00000227321	MTND4P15	209
BLOOD	ENSG00000259381	RP11-192M23.1	209
BLOOD	ENSG00000217801	RP11-465B22.3	209
BLOOD	ENSG00000213371	NAP1L1P3	209
BLOOD	ENSG00000188056	TREML4	209
BLOOD	ENSG00000224555	RP11-438N5.2	209
BLOOD	ENSG00000151846	PABPC3	209
BLOOD	ENSG00000237433	RPSAP11	209
BLOOD	ENSG00000220842	RP11-572P18.1	209
BLOOD	ENSG00000239198	RPL5P22	209
BLOOD	ENSG00000258334	RP11-161H23.9	209
BLOOD	ENSG00000264270	RP11-474I11.7	209
BLOOD	ENSG00000223668	EEF1A1P24	209
BLOOD	ENSG00000244703	CD46P1	209
BLOOD	ENSG00000223884	AC019048.1	209
BLOOD	ENSG00000240002	YBX1P3	209
BLOOD	ENSG00000222031	AC023469.1	209
BLOOD	ENSG00000147509	RGS20	209
BLOOD	ENSG00000273619	RP5-908M14.9	209
BLOOD	ENSG00000248180	GAPDHP60	209
BLOOD	ENSG00000127578	WFIKKN1	209
BLOOD	ENSG00000267078	RP11-666A8.9	209
BLOOD	ENSG00000112812	PRSS16	209
BLOOD	ENSG00000255557	RP11-770G2.2	209
BLOOD	ENSG00000201179	RNU6-1322P	209
BLOOD	ENSG00000258035	RP11-74K11.2	209
BLOOD	ENSG00000225690	TREML5P	209
BLOOD	ENSG00000105371	ICAM4	209
BLOOD	ENSG00000278888	AC090154.1	209
BLOOD	ENSG00000270911	RP11-272L13.4	209
BLOOD	ENSG00000255050	RP11-661A12.9	209
BLOOD	ENSG00000235848	RMDN2-AS1	209
BLOOD	ENSG00000275178	RP11-4B16.3	209
BLOOD	ENSG00000211875	TRAJ14	209
BLOOD	ENSG00000265656	RP11-13N13.6	209
BLOOD	ENSG00000233406	RP11-296A18.5	209
BLOOD	ENSG00000229368	AC090587.4	209
BLOOD	ENSG00000217195	RP11-277I20.2	209
BLOOD	ENSG00000240723	RN7SL382P	209
BLOOD	ENSG00000178342	KCNG2	209
BLOOD	ENSG00000227598	RP1-167A14.2	209
BLOOD	ENSG00000256640	RP11-666F17.2	209
BLOOD	ENSG00000258413	RP11-665C16.6	209
BLOOD	ENSG00000270846	RP11-674I16.1	209
BLOOD	ENSG00000264520	RP4-777O23.2	209
BLOOD	ENSG00000275505	MIR6787	209
BLOOD	ENSG00000214016	RPSAP61	209
BLOOD	ENSG00000232118	BACH1-AS1	209
BLOOD	ENSG00000242198	CTD-2235C13.1	209
BLOOD	ENSG00000213731	RAB5CP1	209
BLOOD	ENSG00000265692	RP13-516M14.4	209
BLOOD	ENSG00000177494	ZBED2	209
BLOOD	ENSG00000259146	RP1-261D10.2	209
BLOOD	ENSG00000264304	RP11-20B24.7	209
BLOOD	ENSG00000183298	RPSAP19	209
BLOOD	ENSG00000258571	PTTG4P	209
BLOOD	ENSG00000262480	SAMD11P1	209
BLOOD	ENSG00000235488	JARID2-AS1	209
BLOOD	ENSG00000201801	RNU5E-4P	209
BLOOD	ENSG00000241511	RPS15AP24	209
BLOOD	ENSG00000226012	AP001434.2	209
BLOOD	ENSG00000261546	CTD-2555A7.3	209
BLOOD	ENSG00000251139	RP11-701P16.2	209
BLOOD	ENSG00000217231	RP3-340H11.2	209
BLOOD	ENSG00000176387	HSD11B2	209
BLOOD	ENSG00000224101	ELMO1-AS1	209
BLOOD	ENSG00000236853	OR2R1P	209
BLOOD	ENSG00000273451	RP4-569M23.4	209
BLOOD	ENSG00000267480	RP11-703I16.1	209
BLOOD	ENSG00000234750	CTD-2666L21.2	209
BLOOD	ENSG00000281593	GS1-114I9.3	209
BLOOD	ENSG00000175604	RP11-276H1.3	209
BLOOD	ENSG00000220739	RP11-277I20.3	209
BLOOD	ENSG00000174715	RP11-79L9.2	209
BLOOD	ENSG00000263403	MIR4673	209
BLOOD	ENSG00000274653	RP11-347C12.11	209
BLOOD	ENSG00000234784	RP11-182I10.1	209
BLOOD	ENSG00000207091	Y_RNA	209
BLOOD	ENSG00000255968	RP11-513G19.1	209
BLOOD	ENSG00000249646	OR7E94P	209
BLOOD	ENSG00000226221	RPL26P19	209
BLOOD	ENSG00000214998	CCNB2P1	209
BLOOD	ENSG00000257156	RP11-13A1.3	209
BLOOD	ENSG00000239605	C2orf61	209
BLOOD	ENSG00000258546	CENPUP2	209
BLOOD	ENSG00000206965	RNU6-5P	209
BLOOD	ENSG00000273196	RP11-717A5.2	209
BLOOD	ENSG00000236278	PEBP1P3	209
BLOOD	ENSG00000250698	RP11-392B6.1	209
BLOOD	ENSG00000259351	RP11-111E14.1	209
BLOOD	ENSG00000262777	RP11-818O24.3	209
BLOOD	ENSG00000228677	TTC3-AS1	209
BLOOD	ENSG00000234159	RBPMSLP	209
BLOOD	ENSG00000279799	AC006077.3	209
BLOOD	ENSG00000261332	RP11-297C4.1	209
BLOOD	ENSG00000283036	RP11-101C21.4	209
BLOOD	ENSG00000248571	RP11-768B22.2	209
BLOOD	ENSG00000235724	AC009299.2	209
BLOOD	ENSG00000250659	RP11-864I4.3	209
BLOOD	ENSG00000225774	SIRPAP1	209
BLOOD	ENSG00000248401	RP11-576N17.3	209
BLOOD	ENSG00000235328	AC006946.12	209
BLOOD	ENSG00000229515	FLT1P1	209
BLOOD	ENSG00000268058	BNIP3P40	209
BLOOD	ENSG00000199405	SNORA1	209
BLOOD	ENSG00000236911	RP11-78B10.2	209
BLOOD	ENSG00000180878	C11orf42	209
BLOOD	ENSG00000235663	SAPCD1-AS1	209
BLOOD	ENSG00000244730	RP13-1056D16.2	209
BLOOD	ENSG00000259823	LYPD8	209
BLOOD	ENSG00000251455	RP11-164P12.3	209
BLOOD	ENSG00000264608	RP11-192H23.8	209
BLOOD	ENSG00000280080	U51561.1	209
BLOOD	ENSG00000254060	RP11-172E10.1	209
BLOOD	ENSG00000233993	RP11-379J5.5	209
BLOOD	ENSG00000226436	RP1-22N22.1	209
BLOOD	ENSG00000162888	C1orf147	209
BLOOD	ENSG00000228719	RP5-1119A7.14	209
BLOOD	ENSG00000228981	RP11-364L4.1	209
BLOOD	ENSG00000261226	RP11-830F9.7	209
BLOOD	ENSG00000275532	CTB-58E17.3	209
BLOOD	ENSG00000200814	RNU6-595P	209
BLOOD	ENSG00000248885	RP11-950K24.2	209
BLOOD	ENSG00000120210	INSL6	209
BLOOD	ENSG00000226179	LINC00685	209
BLOOD	ENSG00000141527	CARD14	209
BLOOD	ENSG00000230641	USP12-AS2	209
BLOOD	ENSG00000232136	DUXAP7	209
BLOOD	ENSG00000262833	RP11-28G8.1	209
BLOOD	ENSG00000274666	CTD-2566J3.2	209
BLOOD	ENSG00000253269	CTB-37A13.1	209
BLOOD	ENSG00000242661	RPS3AP43	209
BLOOD	ENSG00000261528	AC002400.1	209
BLOOD	ENSG00000278869	CITF22-49E9.3	209
BLOOD	ENSG00000211452	DIO1	209
BLOOD	ENSG00000211865	TRAJ24	209
BLOOD	ENSG00000271022	RP11-142I2.1	209
BLOOD	ENSG00000171999	OR52P2P	209
BLOOD	ENSG00000207248	RNU6-1005P	209
BLOOD	ENSG00000276488	CTD-2537I9.18	209
BLOOD	ENSG00000180999	C1orf105	209
BLOOD	ENSG00000234060	EDDM3CP	209
BLOOD	ENSG00000233478	RP1-187B23.1	209
BLOOD	ENSG00000255189	GLYATL1P1	209
BLOOD	ENSG00000242797	GLYCTK-AS1	209
BLOOD	ENSG00000279187	RP11-455O6.5	209
BLOOD	ENSG00000275070	Metazoa_SRP	209
BLOOD	ENSG00000234484	RP1-55C23.7	209
BLOOD	ENSG00000116014	KISS1R	209
BLOOD	ENSG00000277910	AC010633.1	209
BLOOD	ENSG00000228292	RP11-220I1.4	209
BLOOD	ENSG00000234751	AP002381.2	209
BLOOD	ENSG00000229605	RP11-492M23.2	209
BLOOD	ENSG00000237347	AC004461.4	209
BLOOD	ENSG00000128011	LRFN1	209
BLOOD	ENSG00000265800	RP11-649A18.5	209
BLOOD	ENSG00000233668	RP11-571F15.3	209
BLOOD	ENSG00000229853	RP5-1049G16.4	209
BLOOD	ENSG00000182901	RGS7	209
BLOOD	ENSG00000276523	RP11-490B18.6	209
BLOOD	ENSG00000258648	UBE2CP1	209
BLOOD	ENSG00000240454	RPL39P26	209
BLOOD	ENSG00000218502	H2AFZP3	209
BLOOD	ENSG00000264031	ABHD15-AS1	209
BLOOD	ENSG00000213046	EEF1A1P32	209
BLOOD	ENSG00000184611	KCNH7	209
BLOOD	ENSG00000233750	CICP27	209
BLOOD	ENSG00000158428	CATIP	209
BLOOD	ENSG00000236779	RP11-430C7.2	209
BLOOD	ENSG00000254319	RP11-134O21.1	209
BLOOD	ENSG00000258449	RP11-713N11.4	209
BLOOD	ENSG00000234562	TPMTP2	209
BLOOD	ENSG00000243423	RP5-837J1.1	209
BLOOD	ENSG00000270832	RP1-168P16.3	209
BLOOD	ENSG00000251453	HAUS1P1	209
BLOOD	ENSG00000237883	DGUOK-AS1	209
BLOOD	ENSG00000255329	H2AFZP4	209
BLOOD	ENSG00000235655	H3F3AP4	209
BLOOD	ENSG00000275936	RP1-278C19.8	209
BLOOD	ENSG00000267658	RP11-358B23.1	209
BLOOD	ENSG00000100012	SEC14L3	209
BLOOD	ENSG00000234009	RPL5P34	209
BLOOD	ENSG00000240490	RN7SL277P	209
BLOOD	ENSG00000282458	WASH5P	209
BLOOD	ENSG00000151006	PRSS53	209
BLOOD	ENSG00000267141	CTB-31O20.8	209
BLOOD	ENSG00000226876	RP11-36N20.1	209
BLOOD	ENSG00000268366	CTC-492K19.4	209
BLOOD	ENSG00000281358	RASSF1-AS1	209
BLOOD	ENSG00000256746	RP11-17G12.3	209
BLOOD	ENSG00000244733	RP11-506M13.3	209
BLOOD	ENSG00000273521	RP11-45A17.4	209
BLOOD	ENSG00000234017	RP11-214N15.5	209
BLOOD	ENSG00000259513	CYCSP38	209
BLOOD	ENSG00000240666	MME-AS1	209
BLOOD	ENSG00000230022	FNTAP2	209
BLOOD	ENSG00000255367	RP13-726E6.2	209
BLOOD	ENSG00000280954	Metazoa_SRP	209
BLOOD	ENSG00000132967	HMGB1P5	209
BLOOD	ENSG00000225526	MKRN2OS	209
BLOOD	ENSG00000229048	DUTP1	209
BLOOD	ENSG00000281741	AC241377.2	209
BLOOD	ENSG00000231503	PTMAP4	209
BLOOD	ENSG00000260132	LA16c-312E8.2	209
BLOOD	ENSG00000267592	CTC-507E2.2	209
BLOOD	ENSG00000228150	RP11-84A14.4	209
BLOOD	ENSG00000262870	CYCSP40	209
BLOOD	ENSG00000269737	RP11-345P4.7	209
BLOOD	ENSG00000279368	RP1-80N2.4	209
BLOOD	ENSG00000199695	RNU6-1128P	209
BLOOD	ENSG00000141579	ZNF750	209
BLOOD	ENSG00000240634	RP11-1348G14.1	209
BLOOD	ENSG00000230718	RP11-272L13.2	209
BLOOD	ENSG00000187475	HIST1H1T	209
BLOOD	ENSG00000265743	RP11-848P1.3	209
BLOOD	ENSG00000275956	RP5-966M1.7	209
BLOOD	ENSG00000259469	RP11-227D13.4	209
BLOOD	ENSG00000236956	NF1P8	209
BLOOD	ENSG00000259657	PIGHP1	209
BLOOD	ENSG00000235816	PRELID1P3	209
BLOOD	ENSG00000229512	AC068580.5	209
BLOOD	ENSG00000263584	MIR4480	209
BLOOD	ENSG00000241749	RPSAP52	209
