tissue	ensembl	gene_symbol	clust
VAF	ENSG00000235194	PPP1R3E	9
VAF	ENSG00000136319	TTC5	9
VAF	ENSG00000172738	TMEM217	9
VAF	ENSG00000263956	NBPF11	9
VAF	ENSG00000163626	COX18	9
VAF	ENSG00000136932	TRMO	9
VAF	ENSG00000170525	PFKFB3	9
VAF	ENSG00000175324	LSM1	9
VAF	ENSG00000081721	DUSP12	9
VAF	ENSG00000201785	SNORD117	9
VAF	ENSG00000179038	RP11-157K17.5	9
VAF	ENSG00000198934	MAGEE1	9
VAF	ENSG00000147872	PLIN2	9
VAF	ENSG00000163686	ABHD6	9
VAF	ENSG00000236709	DAPK1-IT1	9
VAF	ENSG00000185652	NTF3	9
VAF	ENSG00000263826	RP11-573D15.9	9
VAF	ENSG00000260751	CTD-2196E14.6	9
VAF	ENSG00000130943	PKDREJ	9
VAF	ENSG00000178750	STX19	9
VAF	ENSG00000244556	ODCP	9
VAF	ENSG00000229447	RP11-490K7.4	9
VAF	ENSG00000224861	YBX1P1	9
VAF	ENSG00000226491	FTOP1	9
VAF	ENSG00000139433	GLTP	9
VAF	ENSG00000226696	LENG8-AS1	9
VAF	ENSG00000244256	RN7SL130P	9
VAF	ENSG00000267296	CEBPA-AS1	9
VAF	ENSG00000157306	RP11-66N24.4	9
VAF	ENSG00000204574	ABCF1	9
VAF	ENSG00000206885	SNORA75	9
VAF	ENSG00000235865	GSN-AS1	9
VAF	ENSG00000198625	MDM4	9
VAF	ENSG00000184984	CHRM5	9
VAF	ENSG00000117479	SLC19A2	9
VAF	ENSG00000270427	NRBF2P5	9
VAF	ENSG00000203804	ADAMTSL4-AS1	9
VAF	ENSG00000125864	BFSP1	9
VAF	ENSG00000100601	ALKBH1	9
VAF	ENSG00000143869	GDF7	9
VAF	ENSG00000215559	ANKRD20A11P	9
VAF	ENSG00000249715	FER1L5	9
VAF	ENSG00000185684	EP400NL	9
VAF	ENSG00000258741	RP11-386M24.4	9
VAF	ENSG00000152672	CLEC4F	9
VAF	ENSG00000162545	CAMK2N1	9
VAF	ENSG00000255036	RP11-23J9.4	9
VAF	ENSG00000237234	RP1-142L7.5	9
VAF	ENSG00000235897	TM4SF19-AS1	9
VAF	ENSG00000152931	PART1	9
VAF	ENSG00000235408	SNORA71B	9
VAF	ENSG00000116350	SRSF4	9
VAF	ENSG00000134363	FST	9
VAF	ENSG00000228663	PSMD10P1	9
VAF	ENSG00000282164	PEG13	9
VAF	ENSG00000274020	LINC01138	9
VAF	ENSG00000248008	NRAV	9
VAF	ENSG00000188997	KCTD21	9
VAF	ENSG00000226029	RP4-798A10.2	9
VAF	ENSG00000179010	MRFAP1	9
VAF	ENSG00000142794	NBPF3	9
VAF	ENSG00000128284	APOL3	9
VAF	ENSG00000274828	RP11-567M16.6	9
VAF	ENSG00000263874	LINC00672	9
VAF	ENSG00000070526	ST6GALNAC1	9
VAF	ENSG00000168032	ENTPD3	9
VAF	ENSG00000188451	SRP72P2	9
VAF	ENSG00000246174	KCTD21-AS1	9
VAF	ENSG00000265194	RP11-70L8.4	9
VAF	ENSG00000173391	OLR1	9
VAF	ENSG00000183527	PSMG1	9
VAF	ENSG00000204390	HSPA1L	9
VAF	ENSG00000267529	RP11-53B2.1	9
VAF	ENSG00000267710	AC006116.20	9
VAF	ENSG00000202058	RN7SKP80	9
VAF	ENSG00000278527	SNORD22	9
VAF	ENSG00000103316	CRYM	9
VAF	ENSG00000230189	GS1-124K5.2	9
VAF	ENSG00000260034	LCMT1-AS2	9
VAF	ENSG00000179639	FCER1A	9
VAF	ENSG00000264743	DPRXP4	9
VAF	ENSG00000203876	ADD3-AS1	9
VAF	ENSG00000235703	LINC00894	9
VAF	ENSG00000228857	AC104653.1	9
VAF	ENSG00000164683	HEY1	9
VAF	ENSG00000254981	RP11-350N15.3	9
VAF	ENSG00000123901	GPR83	9
VAF	ENSG00000267764	RP11-484L8.1	9
VAF	ENSG00000260417	CTD-2542L18.1	9
VAF	ENSG00000174989	FBXW8	9
VAF	ENSG00000240616	RPS6P25	9
VAF	ENSG00000269906	RP11-248J18.2	9
VAF	ENSG00000136689	IL1RN	9
VAF	ENSG00000159450	TCHH	9
VAF	ENSG00000069849	ATP1B3	9
VAF	ENSG00000151704	KCNJ1	9
VAF	ENSG00000185379	RAD51D	9
VAF	ENSG00000261377	PDCD6IPP2	9
VAF	ENSG00000246223	LINC01550	9
VAF	ENSG00000163618	CADPS	9
VAF	ENSG00000130699	TAF4	9
VAF	ENSG00000133627	ACTR3B	9
VAF	ENSG00000261126	RP11-795F19.1	9
VAF	ENSG00000279029	RP11-144I2.1	9
VAF	ENSG00000272148	RP11-195B17.1	9
VAF	ENSG00000123965	PMS2P5	9
VAF	ENSG00000084734	GCKR	9
VAF	ENSG00000138161	CUZD1	9
VAF	ENSG00000156502	SUPV3L1	9
VAF	ENSG00000278590	RN7SL113P	9
VAF	ENSG00000186675	MAGEE2	9
VAF	ENSG00000242086	LINC00969	9
VAF	ENSG00000106344	RBM28	9
VAF	ENSG00000184254	ALDH1A3	9
VAF	ENSG00000243970	PPIEL	9
VAF	ENSG00000263786	RP11-649A18.4	9
VAF	ENSG00000244479	OR2A1-AS1	9
VAF	ENSG00000230844	ZNF674-AS1	9
VAF	ENSG00000279495	RP11-521B24.4	9
VAF	ENSG00000272841	RP3-428L16.2	9
VAF	ENSG00000271833	RP11-356B19.11	9
VAF	ENSG00000100058	CRYBB2P1	9
VAF	ENSG00000177335	C8orf31	9
VAF	ENSG00000259775	RP11-45P15.4	9
VAF	ENSG00000223901	AP001469.5	9
VAF	ENSG00000138439	FAM117B	9
VAF	ENSG00000181374	CCL13	9
VAF	ENSG00000139597	N4BP2L1	9
VAF	ENSG00000260495	RP11-55K13.1	9
VAF	ENSG00000279175	CTA-414D7.1	9
VAF	ENSG00000255165	CTD-2609K8.3	9
VAF	ENSG00000280163	CTC-277H1.6	9
VAF	ENSG00000263069	CTD-2047H16.4	9
VAF	ENSG00000231395	AC124914.3	9
VAF	ENSG00000164366	CCDC127	9
VAF	ENSG00000111405	ENDOU	9
VAF	ENSG00000230068	CDC42-IT1	9
VAF	ENSG00000130826	DKC1	9
VAF	ENSG00000066827	ZFAT	9
VAF	ENSG00000232311	RP1-249I4.2	9
VAF	ENSG00000196793	ZNF239	9
VAF	ENSG00000273058	RP11-385F5.5	9
VAF	ENSG00000249502	AC006160.5	9
VAF	ENSG00000236269	ENO1-IT1	9
VAF	ENSG00000279656	RP11-298I3.6	9
VAF	ENSG00000168872	DDX19A	9
VAF	ENSG00000277173	CTD-2024F21.1	9
VAF	ENSG00000167191	GPRC5B	9
VAF	ENSG00000267838	AC008746.12	9
VAF	ENSG00000275850	RP11-543P15.3	9
VAF	ENSG00000029993	HMGB3	9
VAF	ENSG00000278765	RP5-890E16.5	9
VAF	ENSG00000260361	CTD-2313J17.5	9
VAF	ENSG00000158435	CNOT11	9
VAF	ENSG00000250790	RP11-46H11.3	9
VAF	ENSG00000256164	CCND2-AS1	9
VAF	ENSG00000266896	RP1-266L20.9	9
VAF	ENSG00000279837	RP11-504G3.2	9
VAF	ENSG00000231340	ACTG1P10	9
VAF	ENSG00000149054	ZNF215	9
VAF	ENSG00000141030	COPS3	9
VAF	ENSG00000212371	SNORA46	9
VAF	ENSG00000164283	ESM1	9
VAF	ENSG00000135083	CCNJL	9
VAF	ENSG00000117481	NSUN4	9
VAF	ENSG00000272941	RP11-134L10.1	9
VAF	ENSG00000282572	RP11-482G13.1	9
VAF	ENSG00000169122	FAM110B	9
VAF	ENSG00000241288	RP11-379B18.5	9
VAF	ENSG00000100813	ACIN1	9
VAF	ENSG00000101670	LIPG	9
VAF	ENSG00000121361	KCNJ8	9
VAF	ENSG00000236581	STARD13-AS	9
VAF	ENSG00000108671	PSMD11	9
VAF	ENSG00000259728	LINC00933	9
VAF	ENSG00000180884	ZNF792	9
VAF	ENSG00000164105	SAP30	9
VAF	ENSG00000250410	RP11-714G18.1	9
VAF	ENSG00000229108	MEOX2-AS1	9
VAF	ENSG00000230897	RPS18P12	9
VAF	ENSG00000241983	RN7SL566P	9
VAF	ENSG00000258667	HIF1A-AS2	9
VAF	ENSG00000237541	HLA-DQA2	9
VAF	ENSG00000204113	BMP2KL	9
VAF	ENSG00000080947	CROCCP3	9
VAF	ENSG00000236797	SPA17P1	9
VAF	ENSG00000076242	MLH1	9
VAF	ENSG00000273302	RP11-493E12.2	9
VAF	ENSG00000282386	RP11-422P24.12	9
VAF	ENSG00000273243	CTA-217C2.2	9
VAF	ENSG00000263531	RP13-753N3.1	9
VAF	ENSG00000270210	RP11-373D23.3	9
VAF	ENSG00000272462	U91328.19	9
VAF	ENSG00000064692	SNCAIP	9
VAF	ENSG00000238105	GOLGA2P5	9
VAF	ENSG00000131944	FAAP24	9
VAF	ENSG00000171657	GPR82	9
VAF	ENSG00000278129	ZNF8	9
VAF	ENSG00000150455	TIRAP	9
VAF	ENSG00000260249	RP11-401P9.5	9
VAF	ENSG00000258967	HMGN1P3	9
VAF	ENSG00000116954	RRAGC	9
VAF	ENSG00000134014	ELP3	9
VAF	ENSG00000163161	ERCC3	9
VAF	ENSG00000148200	NR6A1	9
VAF	ENSG00000221962	TMEM14EP	9
VAF	ENSG00000225195	RP11-338E21.2	9
VAF	ENSG00000283050	GTF2IP12	9
VAF	ENSG00000197927	C2orf27A	9
VAF	ENSG00000259062	ACTN1-AS1	9
VAF	ENSG00000271428	RP1-224A6.8	9
VAF	ENSG00000273350	RP4-539M6.20	9
VAF	ENSG00000131871	VIMP	9
VAF	ENSG00000246100	LINC00900	9
VAF	ENSG00000272578	AP000347.2	9
VAF	ENSG00000257178	RP11-357H14.16	9
VAF	ENSG00000152518	ZFP36L2	9
VAF	ENSG00000258983	RP11-507K2.2	9
VAF	ENSG00000260461	RP11-541N10.3	9
VAF	ENSG00000250343	CTC-255N20.1	9
VAF	ENSG00000214226	C17orf67	9
VAF	ENSG00000241278	ENPP7P4	9
VAF	ENSG00000188613	NANOS1	9
VAF	ENSG00000272908	RP11-121A8.1	9
VAF	ENSG00000230438	SERPINB9P1	9
VAF	ENSG00000155980	KIF5A	9
VAF	ENSG00000186532	SMYD4	9
VAF	ENSG00000279738	RP5-1014D13.2	9
VAF	ENSG00000280248	CTD-2047H16.3	9
VAF	ENSG00000089041	P2RX7	9
VAF	ENSG00000279744	RP13-20L14.10	9
VAF	ENSG00000277938	RP5-965G21.3	9
VAF	ENSG00000188039	NWD1	9
VAF	ENSG00000235121	RP11-90L20.2	9
VAF	ENSG00000235927	NEXN-AS1	9
VAF	ENSG00000275894	RP3-453C12.14	9
VAF	ENSG00000120217	CD274	9
VAF	ENSG00000175787	ZNF169	9
VAF	ENSG00000171903	CYP4F11	9
VAF	ENSG00000183921	SDR42E2	9
VAF	ENSG00000280138	RP11-463O12.5	9
VAF	ENSG00000154957	ZNF18	9
VAF	ENSG00000233858	AC026904.1	9
VAF	ENSG00000254843	RP11-648O15.1	9
VAF	ENSG00000249353	NPM1P27	9
VAF	ENSG00000132286	TIMM10B	9
VAF	ENSG00000272275	RP11-791G15.2	9
VAF	ENSG00000176732	PFN4	9
VAF	ENSG00000279010	RP5-1039K5.19	9
VAF	ENSG00000198711	SSBP3-AS1	9
VAF	ENSG00000255585	RP11-188C12.2	9
VAF	ENSG00000197361	FBXL22	9
VAF	ENSG00000188234	AGAP4	9
VAF	ENSG00000229222	KRT18P4	9
VAF	ENSG00000279673	RP11-185E8.2	9
VAF	ENSG00000276710	CSPG4P10	9
VAF	ENSG00000205041	CTC-425O23.2	9
VAF	ENSG00000180525	PRR26	9
VAF	ENSG00000142973	CYP4B1	9
VAF	ENSG00000273218	LLNLR-246C6.1	9
VAF	ENSG00000261669	CTD-2515A14.1	9
VAF	ENSG00000002016	RAD52	9
VAF	ENSG00000232973	CYP1B1-AS1	9
VAF	ENSG00000213694	S1PR3	9
VAF	ENSG00000030304	MUSK	9
VAF	ENSG00000184205	TSPYL2	9
VAF	ENSG00000223650	UHRF2P1	9
VAF	ENSG00000158006	PAFAH2	9
VAF	ENSG00000225891	RP3-476K8.3	9
VAF	ENSG00000261560	RP11-166B2.3	9
VAF	ENSG00000187867	PALM3	9
VAF	ENSG00000146197	SCUBE3	9
VAF	ENSG00000279833	RP4-742C19.13	9
VAF	ENSG00000238058	RP11-432J22.2	9
VAF	ENSG00000148948	LRRC4C	9
VAF	ENSG00000268362	CTD-2017D11.1	9
VAF	ENSG00000207406	SNORA41	9
VAF	ENSG00000159197	KCNE2	9
VAF	ENSG00000279021	RP11-391L3.4	9
VAF	ENSG00000250318	CTA-963H5.5	9
VAF	ENSG00000168209	DDIT4	9
VAF	ENSG00000177757	FAM87B	9
VAF	ENSG00000044574	HSPA5	9
VAF	ENSG00000239763	AC009120.3	9
VAF	ENSG00000269688	AC008982.2	9
VAF	ENSG00000229391	HLA-DRB6	9
VAF	ENSG00000224958	PGM5-AS1	9
VAF	ENSG00000064115	TM7SF3	9
VAF	ENSG00000276255	RP5-881P19.7	9
VAF	ENSG00000151136	BTBD11	9
VAF	ENSG00000263293	THCAT158	9
VAF	ENSG00000278875	CTC-439O9.1	9
VAF	ENSG00000260641	RP11-1299A16.3	9
VAF	ENSG00000264546	RP11-464D20.6	9
VAF	ENSG00000184787	UBE2G2	9
VAF	ENSG00000280007	AC008079.10	9
VAF	ENSG00000271751	RP11-110I1.14	9
VAF	ENSG00000237070	AC005550.3	9
VAF	ENSG00000164199	ADGRV1	9
VAF	ENSG00000272338	RP11-722E23.2	9
VAF	ENSG00000267505	CTC-296K1.3	9
VAF	ENSG00000261026	CTD-3247F14.2	9
VAF	ENSG00000271075	RP11-589M4.4	9
VAF	ENSG00000097046	CDC7	9
VAF	ENSG00000087995	METTL2A	9
VAF	ENSG00000130066	SAT1	9
VAF	ENSG00000206754	SNORD101	9
VAF	ENSG00000166436	TRIM66	9
VAF	ENSG00000245060	LINC00847	9
VAF	ENSG00000152128	TMEM163	9
VAF	ENSG00000266777	SH3GL1P1	9
VAF	ENSG00000180616	SSTR2	9
VAF	ENSG00000234290	AC116366.6	9
VAF	ENSG00000280245	RP11-466A19.4	9
VAF	ENSG00000199293	SNORA21	9
VAF	ENSG00000163751	CPA3	9
VAF	ENSG00000215790	SLC35E2	9
VAF	ENSG00000259481	RP11-39M21.1	9
VAF	ENSG00000103175	WFDC1	9
VAF	ENSG00000177839	PCDHB9	9
VAF	ENSG00000273289	RP6-109B7.5	9
VAF	ENSG00000132639	SNAP25	9
VAF	ENSG00000163900	TMEM41A	9
VAF	ENSG00000272374	RP3-329A5.8	9
VAF	ENSG00000237940	AC093642.3	9
VAF	ENSG00000219433	BTBD10P2	9
VAF	ENSG00000263968	RN7SL381P	9
VAF	ENSG00000271880	AGAP11	9
VAF	ENSG00000114529	C3orf52	9
VAF	ENSG00000229097	CALM2P2	9
VAF	ENSG00000215458	AATBC	9
VAF	ENSG00000140876	NUDT7	9
VAF	ENSG00000115598	IL1RL2	9
VAF	ENSG00000259295	CSPG4P12	9
VAF	ENSG00000162825	NBPF20	9
VAF	ENSG00000233885	YEATS2-AS1	9
VAF	ENSG00000223414	LINC00473	9
VAF	ENSG00000238142	RP11-108M9.4	9
VAF	ENSG00000126217	MCF2L	9
VAF	ENSG00000229901	RP11-399E6.4	9
VAF	ENSG00000231749	ABCA9-AS1	9
VAF	ENSG00000175348	TMEM9B	9
VAF	ENSG00000277039	Metazoa_SRP	9
VAF	ENSG00000234084	RP3-388E23.2	9
VAF	ENSG00000255559	ZNF252P-AS1	9
VAF	ENSG00000273311	DGCR11	9
VAF	ENSG00000166387	PPFIBP2	9
VAF	ENSG00000256806	C17orf100	9
VAF	ENSG00000179598	PLD6	9
VAF	ENSG00000095739	BAMBI	9
VAF	ENSG00000227775	RP1-283E3.4	9
VAF	ENSG00000119686	FLVCR2	9
VAF	ENSG00000187736	NHEJ1	9
VAF	ENSG00000251359	WWC2-AS2	9
VAF	ENSG00000176124	DLEU1	9
VAF	ENSG00000272305	RP11-894J14.5	9
VAF	ENSG00000205482	SPDYE18	9
VAF	ENSG00000261118	RP11-104N10.1	9
VAF	ENSG00000259442	RP11-752G15.8	9
VAF	ENSG00000165702	GFI1B	9
VAF	ENSG00000260086	RP11-42I10.1	9
VAF	ENSG00000124557	BTN1A1	9
VAF	ENSG00000268087	CTC-429P9.2	9
VAF	ENSG00000215859	RP6-74O6.2	9
VAF	ENSG00000229539	RP11-119B16.2	9
VAF	ENSG00000236496	GPS2P1	9
VAF	ENSG00000268433	RP11-420K14.2	9
VAF	ENSG00000234338	RP11-797H7.1	9
VAF	ENSG00000275657	MIR6758	9
VAF	ENSG00000275092	LA16c-329F2.2	9
VAF	ENSG00000136206	SPDYE1	9
VAF	ENSG00000276997	RP11-378J18.9	9
VAF	ENSG00000248415	GAPDHP61	9
VAF	ENSG00000237094	RP4-669L17.10	9
VAF	ENSG00000279149	RP11-374F3.5	9
VAF	ENSG00000235138	RP11-374P20.4	9
VAF	ENSG00000268119	CTD-2561J22.5	9
VAF	ENSG00000270379	HEATR9	9
VAF	ENSG00000274015	CTD-2302E22.6	9
VAF	ENSG00000196550	FAM72A	9
VAF	ENSG00000259088	CTD-2017C7.2	9
VAF	ENSG00000179101	RP11-349N19.2	9
VAF	ENSG00000251230	MIR3945HG	9
VAF	ENSG00000272913	RP11-440D17.3	9
VAF	ENSG00000247134	RP11-11N9.4	9
VAF	ENSG00000188365	AC092171.2	9
VAF	ENSG00000225234	TRAPPC12-AS1	9
VAF	ENSG00000254503	CTD-2521M24.4	9
VAF	ENSG00000255045	RP11-677M14.2	9
VAF	ENSG00000237718	AC009095.4	9
VAF	ENSG00000243772	KIR2DL3	9
VAF	ENSG00000263120	RP5-1107A17.4	9
VAF	ENSG00000272644	RP11-33O4.1	9
VAF	ENSG00000180846	CSNK1G2-AS1	9
VAF	ENSG00000280295	RP11-358B23.6	9
VAF	ENSG00000225094	SETP20	9
VAF	ENSG00000205639	MFSD2B	9
VAF	ENSG00000224831	RP11-651P23.4	9
VAF	ENSG00000249978	TRGV7	9
VAF	ENSG00000280721	AC133644.2	9
VAF	ENSG00000276651	AC007950.2	9
VAF	ENSG00000232684	ATP11A-AS1	9
VAF	ENSG00000273824	RP11-81H14.1	9
VAF	ENSG00000252817	AL590431.1	9
VAF	ENSG00000125084	WNT1	9
VAF	ENSG00000225282	AP000350.6	9
VAF	ENSG00000260891	RP11-96D1.5	9
VAF	ENSG00000270165	RP11-167P11.2	9
VAF	ENSG00000279989	RP11-158H5.2	9
VAF	ENSG00000177669	MBOAT4	9
VAF	ENSG00000273855	RP11-133K1.12	9
VAF	ENSG00000156509	FBXO43	9
VAF	ENSG00000240522	RPL7AP10	9
VAF	ENSG00000272486	RP11-532M24.1	9
VAF	ENSG00000233154	RP4-655J12.4	9
VAF	ENSG00000276571	AC002550.6	9
VAF	ENSG00000231680	AP003774.6	9
VAF	ENSG00000211695	TRGV9	9
VAF	ENSG00000228037	RP3-395M20.9	9
VAF	ENSG00000275210	AC008984.2	9
VAF	ENSG00000242048	RP13-452N2.1	9
VAF	ENSG00000235225	AC016712.2	9
VAF	ENSG00000188375	H3F3C	9
VAF	ENSG00000169397	RNASE3	9
VAF	ENSG00000158164	TMSB15A	9
VAF	ENSG00000266897	AC005546.2	9
VAF	ENSG00000244073	RPS4XP6	9
VAF	ENSG00000231993	EP300-AS1	9
VAF	ENSG00000157999	ANKRD61	9
VAF	ENSG00000236234	AC091132.1	9
VAF	ENSG00000262050	RP11-74E22.3	9
VAF	ENSG00000104918	RETN	9
VAF	ENSG00000250687	RP11-497H16.7	9
VAF	ENSG00000107014	RLN2	9
VAF	ENSG00000224316	GTF2IP5	9
VAF	ENSG00000211821	TRDV2	9
VAF	ENSG00000185933	CALHM1	9
VAF	ENSG00000261159	RP11-723O4.9	9
VAF	ENSG00000178732	GP5	9
VAF	ENSG00000235795	RP11-421L21.2	9
VAF	ENSG00000228352	RP11-537H15.3	9
VAF	ENSG00000111249	CUX2	9
VAF	ENSG00000198353	HOXC4	9
VAF	ENSG00000224614	TNK2-AS1	9
VAF	ENSG00000222808	RNU4-47P	9
VAF	ENSG00000241680	RPL31P49	9
VAF	ENSG00000260528	FAM157C	9
VAF	ENSG00000263466	RP1-56K13.2	9
VAF	ENSG00000278881	FP325331.1	9
VAF	ENSG00000253829	RP11-723D22.3	9
VAF	ENSG00000267275	CTD-2562J15.6	9
VAF	ENSG00000267065	CTD-2246P4.1	9
VAF	ENSG00000278356	RP11-372B4.3	9
VAF	ENSG00000242085	RPS20P33	9
VAF	ENSG00000150556	LYPD6B	9
VAF	ENSG00000267546	RP11-666A8.8	9
VAF	ENSG00000224067	RP11-430K21.2	9
VAF	ENSG00000240823	RN7SL23P	9
VAF	ENSG00000151846	PABPC3	9
VAF	ENSG00000278888	AC090154.1	9
VAF	ENSG00000183134	PTGDR2	9
VAF	ENSG00000232334	RP11-47G11.2	9
VAF	ENSG00000264304	RP11-20B24.7	9
VAF	ENSG00000154227	CERS3	9
VAF	ENSG00000251139	RP11-701P16.2	9
VAF	ENSG00000188610	FAM72B	9
VAF	ENSG00000273216	AC002059.10	9
VAF	ENSG00000269815	CTD-2278I10.4	9
VAF	ENSG00000239605	C2orf61	9
VAF	ENSG00000251333	RTN3P1	9
VAF	ENSG00000279443	RP4-669K10.8	9
VAF	ENSG00000262777	RP11-818O24.3	9
VAF	ENSG00000250659	RP11-864I4.3	9
VAF	ENSG00000180878	C11orf42	9
VAF	ENSG00000197632	SERPINB2	9
VAF	ENSG00000251455	RP11-164P12.3	9
VAF	ENSG00000227135	GCSAML-AS1	9
VAF	ENSG00000162888	C1orf147	9
VAF	ENSG00000256742	RP13-941N14.1	9
VAF	ENSG00000228981	RP11-364L4.1	9
VAF	ENSG00000255398	HCAR3	9
VAF	ENSG00000199024	MIR103A2	9
VAF	ENSG00000233478	RP1-187B23.1	9
VAF	ENSG00000263916	RP11-110H1.4	9
VAF	ENSG00000235655	H3F3AP4	9
VAF	ENSG00000274902	RP1-197B17.4	9
VAF	ENSG00000256746	RP11-17G12.3	9
VAF	ENSG00000273521	RP11-45A17.4	9
VAF	ENSG00000230266	XXYLT1-AS2	9
VAF	ENSG00000187695	RP11-723O4.6	9
VAF	ENSG00000269737	RP11-345P4.7	9
VAF	ENSG00000240634	RP11-1348G14.1	9
VAF	ENSG00000269934	RP5-1139B12.3	9
VAF	ENSG00000251637	RP11-119D9.1	9
VAF	ENSG00000234705	HMGA1P4	9
VAF	ENSG00000131746	TNS4	9
VAF	ENSG00000268520	CTD-2616J11.10	9
VAF	ENSG00000233922	AL133493.2	9
VAF	ENSG00000278965	RP11-39H3.2	9
VAF	ENSG00000172232	AZU1	9
VAF	ENSG00000021488	SLC7A9	9
VAF	ENSG00000253785	CTC-308K20.3	9
VAF	ENSG00000165621	OXGR1	9
VAF	ENSG00000125498	KIR2DL1	9
VAF	ENSG00000172031	EPHX4	9
VAF	ENSG00000280057	RP1-168L15.6	9
VAF	ENSG00000258922	CTD-2313J17.1	9
VAF	ENSG00000237118	CYP2F2P	9
VAF	ENSG00000245148	ARAP1-AS2	9
VAF	ENSG00000237351	CTD-2522E6.4	9
VAF	ENSG00000205809	KLRC2	9
VAF	ENSG00000189013	KIR2DL4	9
VAF	ENSG00000230138	RP11-117D22.2	9
VAF	ENSG00000258572	RP11-1070N10.3	9
VAF	ENSG00000274515	CTD-2026K11.5	9
VAF	ENSG00000243284	VSIG8	9
VAF	ENSG00000278999	AC008985.1	9
VAF	ENSG00000244723	ASLP1	9
VAF	ENSG00000264918	AC005229.1	9
VAF	ENSG00000268849	SIGLEC22P	9
VAF	ENSG00000264924	RP11-799B12.2	9
VAF	ENSG00000280119	AC093642.1	9
VAF	ENSG00000258476	RP11-76E17.3	9
VAF	ENSG00000230366	DSCR9	9
VAF	ENSG00000178217	SH2D4B	9
VAF	ENSG00000260279	AC137932.5	9
VAF	ENSG00000241860	RP11-34P13.13	9
VAF	ENSG00000260103	RP11-10O17.1	9
VAF	ENSG00000204930	FAM221B	9
VAF	ENSG00000275898	RP11-497G19.7	9
VAF	ENSG00000253649	PRSS51	9
VAF	ENSG00000239839	DEFA3	9
VAF	ENSG00000274322	RP11-314N13.10	9
VAF	ENSG00000233974	RP11-823P9.3	9
VAF	ENSG00000269937	RP11-20I23.8	9
VAF	ENSG00000259772	RP11-16E12.2	9
VAF	ENSG00000272735	RP11-467P9.1	9
VAF	ENSG00000173080	RXFP4	9
VAF	ENSG00000246548	RP11-7F17.5	9
VAF	ENSG00000237815	AC007000.11	9
VAF	ENSG00000246575	AC093162.5	9
VAF	ENSG00000260490	MYL12BP1	9
VAF	ENSG00000233334	FAM53B-AS1	9
VAF	ENSG00000278627	RP11-506H21.5	9
VAF	ENSG00000279452	AC006277.3	9
VAF	ENSG00000233845	AC093732.1	9
VAF	ENSG00000213279	RP1-29C18.9	9
VAF	ENSG00000133477	FAM83F	9
VAF	ENSG00000268355	AC006129.1	9
VAF	ENSG00000253981	ALG1L13P	9
VAF	ENSG00000211850	TRAJ39	9
VAF	ENSG00000272097	RP11-421M1.8	9
VAF	ENSG00000232815	DUX4L50	9
VAF	ENSG00000269843	CTC-490E21.10	9
VAF	ENSG00000088053	GP6	9
VAF	ENSG00000184261	KCNK12	9
VAF	ENSG00000223722	RP11-467L13.5	9
VAF	ENSG00000259807	RP11-426C22.4	9
VAF	ENSG00000087495	PHACTR3	9
VAF	ENSG00000241547	ACTG1P20	9
VAF	ENSG00000188011	RTP5	9
VAF	ENSG00000256167	ATF4P4	9
VAF	ENSG00000234636	MED14OS	9
VAF	ENSG00000213714	FAM209B	9
VAF	ENSG00000281831	HCP5B	9
VAF	ENSG00000277855	RP11-154H23.4	9
VAF	ENSG00000206177	HBM	9
VAF	ENSG00000269246	CTC-246B18.10	9
VAF	ENSG00000180610	ZBTB12P1	9
VAF	ENSG00000270124	RP11-118F19.1	9
VAF	ENSG00000273076	RP3-508I15.22	9
VAF	ENSG00000261207	LA16c-361A3.3	9
VAF	ENSG00000244134	RPS12P20	9
VAF	ENSG00000233834	AC005083.1	9
VAF	ENSG00000227017	AC007036.6	9
VAF	ENSG00000242349	NPPA-AS1	9
VAF	ENSG00000269653	CTB-102L5.7	9
VAF	ENSG00000279568	RP11-20I23.5	9
VAF	ENSG00000267852	CTB-133G6.2	9
VAF	ENSG00000211698	TRGV4	9
VAF	ENSG00000235579	AC007283.4	9
VAF	ENSG00000262372	RP11-669E14.6	9
VAF	ENSG00000205663	RP11-706O15.5	9
VAF	ENSG00000273424	CTA-223H9.9	9
VAF	ENSG00000215156	RP11-1023L17.2	9
VAF	ENSG00000271821	XXbac-BPG299F13.14	9
VAF	ENSG00000279227	AC009303.2	9
VAF	ENSG00000273026	RP11-422P24.10	9
VAF	ENSG00000241429	EEF1A1P25	9
VAF	ENSG00000237980	RP11-338C15.3	9
VAF	ENSG00000213212	NCLP1	9
VAF	ENSG00000205755	CRLF2	9
VAF	ENSG00000262319	CTC-457L16.2	9
VAF	ENSG00000263164	RP11-333E1.2	9
VAF	ENSG00000228146	CASP16P	9
VAF	ENSG00000234509	AP000253.1	9
VAF	ENSG00000268093	AC022154.7	9
VAF	ENSG00000249119	MTND6P4	9
VAF	ENSG00000249906	RP5-1029K10.2	9
VAF	ENSG00000235681	AC008746.5	9
VAF	ENSG00000270184	RP11-568J23.5	9
VAF	ENSG00000259422	RP11-593F23.1	9
VAF	ENSG00000259219	CTD-3076O17.2	9
VAF	ENSG00000245667	RP5-940J5.8	9
VAF	ENSG00000257718	RP11-396F22.1	9
VAF	ENSG00000263361	MIR378H	9
VAF	ENSG00000261420	RP1-168L15.5	9
VAF	ENSG00000234648	AL162151.3	9
