tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000187527	ATP13A5	81
SKLM	ENSG00000166407	LMO1	81
SKLM	ENSG00000218582	GAPDHP63	81
SKLM	ENSG00000074317	SNCB	81
SKLM	ENSG00000149926	FAM57B	81
SKLM	ENSG00000184302	SIX6	81
SKLM	ENSG00000131650	KREMEN2	81
SKLM	ENSG00000237328	RAI1-AS1	81
SKLM	ENSG00000225549	RP11-210H10__A.1	81
SKLM	ENSG00000260628	RP11-1166P10.1	81
SKLM	ENSG00000249489	GAPDHP70	81
SKLM	ENSG00000215057	PKMP5	81
SKLM	ENSG00000095587	TLL2	81
SKLM	ENSG00000149654	CDH22	81
SKLM	ENSG00000272702	RP11-44N22.3	81
SKLM	ENSG00000196408	NOXO1	81
VAF	ENSG00000109339	MAPK10	81
VAF	ENSG00000203780	FANK1	81
VAF	ENSG00000189419	SPATA41	81
VAF	ENSG00000279982	RP11-45A17.3	81
VAF	ENSG00000236540	AC006547.13	81
VAF	ENSG00000101384	JAG1	81
VAF	ENSG00000234129	RP11-120D5.1	81
VAF	ENSG00000108961	RANGRF	81
VAF	ENSG00000102109	PCSK1N	81
VAF	ENSG00000170464	DNAJC18	81
VAF	ENSG00000149554	CHEK1	81
VAF	ENSG00000273576	RP11-390P24.1	81
VAF	ENSG00000228512	RP11-281A20.2	81
VAF	ENSG00000273557	CTD-2024I7.18	81
VAF	ENSG00000235997	AC109642.1	81
VAF	ENSG00000236514	RP11-162G10.5	81
VAF	ENSG00000204420	C6orf25	81
VAF	ENSG00000273893	RP1-101A2.1	81
VAF	ENSG00000135953	MFSD9	81
VAF	ENSG00000137275	RIPK1	81
VAF	ENSG00000250091	DNAH10OS	81
VAF	ENSG00000183914	DNAH2	81
VAF	ENSG00000093183	SEC22C	81
VAF	ENSG00000213846	AC098614.2	81
VAF	ENSG00000004139	SARM1	81
VAF	ENSG00000215190	LINC00680	81
VAF	ENSG00000230615	RP5-1198O20.4	81
VAF	ENSG00000158623	COPG2	81
VAF	ENSG00000277481	PKD1L3	81
VAF	ENSG00000244567	AC096772.6	81
VAF	ENSG00000205488	CALML3-AS1	81
VAF	ENSG00000226816	AC005082.12	81
VAF	ENSG00000279331	RBM12B-AS1	81
VAF	ENSG00000231711	LINC00899	81
VAF	ENSG00000165092	ALDH1A1	81
VAF	ENSG00000261349	RP3-465N24.5	81
VAF	ENSG00000196696	PDXDC2P	81
VAF	ENSG00000261537	RP11-319G9.5	81
VAF	ENSG00000168004	HRASLS5	81
VAF	ENSG00000250131	RP11-130F10.1	81
VAF	ENSG00000186010	NDUFA13	81
VAF	ENSG00000181274	FRAT2	81
VAF	ENSG00000279891	FLJ42393	81
VAF	ENSG00000267222	RP11-194N12.2	81
VAF	ENSG00000277758	ABC7-42404400C24.1	81
VAF	ENSG00000226864	ATE1-AS1	81
VAF	ENSG00000070718	AP3M2	81
VAF	ENSG00000196569	LAMA2	81
VAF	ENSG00000272491	RP5-1024N4.4	81
VAF	ENSG00000134042	MRO	81
VAF	ENSG00000206535	LNP1	81
VAF	ENSG00000228252	COL6A4P2	81
VAF	ENSG00000251002	AE000661.37	81
VAF	ENSG00000241717	VWFP1	81
VAF	ENSG00000233330	RP1-12G14.7	81
VAF	ENSG00000178752	FAM132B	81
VAF	ENSG00000233968	RP11-354E11.2	81
VAF	ENSG00000268043	NBPF12	81
VAF	ENSG00000170075	GPR37L1	81
VAF	ENSG00000232450	RP4-730K3.3	81
VAF	ENSG00000279373	RP11-650L12.4	81
VAF	ENSG00000177337	DLGAP1-AS1	81
VAF	ENSG00000211459	MT-RNR1	81
VAF	ENSG00000095627	TDRD1	81
VAF	ENSG00000244558	KCNK15-AS1	81
VAF	ENSG00000274767	AC131056.3	81
VAF	ENSG00000229043	AC091729.9	81
VAF	ENSG00000185664	PMEL	81
VAF	ENSG00000164296	TIGD6	81
VAF	ENSG00000131558	EXOC4	81
VAF	ENSG00000213152	RPL7AP60	81
VAF	ENSG00000155090	KLF10	81
VAF	ENSG00000164742	ADCY1	81
VAF	ENSG00000057935	MTA3	81
VAF	ENSG00000076003	MCM6	81
VAF	ENSG00000283103	LLNLR-245B6.1	81
VAF	ENSG00000198722	UNC13B	81
VAF	ENSG00000230521	HCG4P7	81
VAF	ENSG00000203279	RP11-498P14.5	81
VAF	ENSG00000145248	SLC10A4	81
VAF	ENSG00000182324	KCNJ14	81
VAF	ENSG00000248932	RP11-319G6.1	81
VAF	ENSG00000230084	RP4-613B23.1	81
VAF	ENSG00000232186	RP11-311P8.2	81
VAF	ENSG00000130844	ZNF331	81
VAF	ENSG00000279926	RP3-406P24.5	81
VAF	ENSG00000226328	NUP50-AS1	81
VAF	ENSG00000135314	KHDC1	81
VAF	ENSG00000236682	AC068282.3	81
VAF	ENSG00000160007	ARHGAP35	81
VAF	ENSG00000065882	TBC1D1	81
VAF	ENSG00000170425	ADORA2B	81
VAF	ENSG00000276073	RP5-1125A11.7	81
VAF	ENSG00000179029	TMEM107	81
VAF	ENSG00000236977	ANKRD44-IT1	81
VAF	ENSG00000245598	DACT3-AS1	81
VAF	ENSG00000142528	ZNF473	81
VAF	ENSG00000280407	RP13-516M14.8	81
VAF	ENSG00000139200	PIANP	81
VAF	ENSG00000278570	NR2E3	81
VAF	ENSG00000108100	CCNY	81
VAF	ENSG00000196951	SCOC-AS1	81
VAF	ENSG00000261117	RP11-333O1.1	81
VAF	ENSG00000185641	CTD-2287O16.1	81
VAF	ENSG00000254996	ANKHD1-EIF4EBP3	81
VAF	ENSG00000119487	MAPKAP1	81
VAF	ENSG00000121417	ZNF211	81
VAF	ENSG00000126953	TIMM8A	81
VAF	ENSG00000156222	SLC28A1	81
VAF	ENSG00000172965	MIR4435-2HG	81
VAF	ENSG00000267106	ZNF561-AS1	81
VAF	ENSG00000255435	RP11-770J1.3	81
VAF	ENSG00000260924	LINC01311	81
VAF	ENSG00000226055	PAICSP1	81
VAF	ENSG00000049245	VAMP3	81
VAF	ENSG00000280389	RP11-512M8.11	81
VAF	ENSG00000141469	SLC14A1	81
VAF	ENSG00000279148	RP11-135F9.4	81
VAF	ENSG00000233895	RP1-122P22.2	81
VAF	ENSG00000197181	PIWIL2	81
VAF	ENSG00000279605	RP11-661A12.8	81
VAF	ENSG00000119899	SLC17A5	81
VAF	ENSG00000072952	MRVI1	81
VAF	ENSG00000109927	TECTA	81
VAF	ENSG00000271383	NBPF19	81
VAF	ENSG00000054277	OPN3	81
VAF	ENSG00000279917	RP11-360N9.2	81
VAF	ENSG00000160207	HSF2BP	81
VAF	ENSG00000117595	IRF6	81
VAF	ENSG00000214776	RP11-726G1.1	81
VAF	ENSG00000182732	RGS6	81
VAF	ENSG00000104613	INTS10	81
VAF	ENSG00000180739	S1PR5	81
VAF	ENSG00000172059	KLF11	81
VAF	ENSG00000010219	DYRK4	81
VAF	ENSG00000119147	C2orf40	81
VAF	ENSG00000175697	GPR156	81
VAF	ENSG00000113916	BCL6	81
VAF	ENSG00000126264	HCST	81
VAF	ENSG00000270015	RP11-540B6.6	81
VAF	ENSG00000281005	LINC00921	81
VAF	ENSG00000273091	AP000255.6	81
VAF	ENSG00000261840	RP11-146F11.1	81
VAF	ENSG00000239291	RP5-867C24.1	81
VAF	ENSG00000272693	RP11-479O9.4	81
VAF	ENSG00000267690	LDLRAD4-AS1	81
VAF	ENSG00000260977	RP11-333I13.1	81
VAF	ENSG00000236714	AC005592.1	81
VAF	ENSG00000260948	RP11-552M11.8	81
VAF	ENSG00000261533	RP11-15N24.4	81
VAF	ENSG00000101825	MXRA5	81
VAF	ENSG00000158301	GPRASP2	81
VAF	ENSG00000263013	RP11-876N24.5	81
VAF	ENSG00000176857	GJA1P1	81
VAF	ENSG00000204323	SMIM5	81
VAF	ENSG00000101213	PTK6	81
VAF	ENSG00000011007	TCEB3	81
VAF	ENSG00000277534	RP11-9E17.1	81
VAF	ENSG00000169116	PARM1	81
VAF	ENSG00000002587	HS3ST1	81
VAF	ENSG00000279106	RP11-426C22.1	81
VAF	ENSG00000235884	LINC00941	81
VAF	ENSG00000086102	NFX1	81
VAF	ENSG00000251600	RP11-673E1.1	81
VAF	ENSG00000188649	CC2D2B	81
VAF	ENSG00000113361	CDH6	81
VAF	ENSG00000060718	COL11A1	81
VAF	ENSG00000162009	SSTR5	81
VAF	ENSG00000200345	RNU6-485P	81
VAF	ENSG00000271344	RP11-274B21.9	81
VAF	ENSG00000139631	CSAD	81
VAF	ENSG00000171793	CTPS1	81
VAF	ENSG00000166435	XRRA1	81
VAF	ENSG00000103226	NOMO3	81
VAF	ENSG00000139044	B4GALNT3	81
VAF	ENSG00000107566	ERLIN1	81
VAF	ENSG00000260123	RP11-326A19.4	81
VAF	ENSG00000235527	HIPK1-AS1	81
VAF	ENSG00000243759	ST13P15	81
VAF	ENSG00000119638	NEK9	81
VAF	ENSG00000107562	CXCL12	81
VAF	ENSG00000227165	WDR11-AS1	81
VAF	ENSG00000147082	CCNB3	81
VAF	ENSG00000213513	RP13-39P12.2	81
VAF	ENSG00000119703	ZC2HC1C	81
VAF	ENSG00000188315	C3orf62	81
VAF	ENSG00000122378	FAM213A	81
VAF	ENSG00000257322	RP11-511B23.2	81
VAF	ENSG00000237200	ZBTB40-IT1	81
VAF	ENSG00000104695	PPP2CB	81
VAF	ENSG00000184206	GOLGA6L4	81
VAF	ENSG00000250539	KRT8P33	81
VAF	ENSG00000250012	RP11-124N2.1	81
VAF	ENSG00000225649	AC064875.2	81
VAF	ENSG00000196312	HIATL2	81
VAF	ENSG00000197332	CTC-499B15.5	81
VAF	ENSG00000140743	CDR2	81
VAF	ENSG00000226752	PSMD5-AS1	81
VAF	ENSG00000179455	MKRN3	81
VAF	ENSG00000115353	TACR1	81
VAF	ENSG00000267213	AC007773.2	81
VAF	ENSG00000227242	NBPF13P	81
VAF	ENSG00000279488	AC004623.3	81
VAF	ENSG00000263033	RP11-396B14.2	81
VAF	ENSG00000238113	LINC01410	81
VAF	ENSG00000132561	MATN2	81
VAF	ENSG00000225300	RP11-1086F11.1	81
VAF	ENSG00000044115	CTNNA1	81
VAF	ENSG00000065911	MTHFD2	81
VAF	ENSG00000156206	CFAP161	81
VAF	ENSG00000264017	RN7SL336P	81
VAF	ENSG00000186230	ZNF749	81
VAF	ENSG00000100191	SLC5A4	81
VAF	ENSG00000204682	CASC10	81
VAF	ENSG00000238098	ABCA17P	81
VAF	ENSG00000143771	CNIH4	81
VAF	ENSG00000023734	STRAP	81
VAF	ENSG00000275180	RP11-631N16.4	81
VAF	ENSG00000120451	SNX19	81
VAF	ENSG00000262655	SPON1	81
VAF	ENSG00000147889	CDKN2A	81
VAF	ENSG00000281920	RP11-418H16.1	81
VAF	ENSG00000132718	SYT11	81
VAF	ENSG00000272181	RP11-245J9.6	81
VAF	ENSG00000229481	CTD-2554C21.3	81
VAF	ENSG00000143147	GPR161	81
VAF	ENSG00000162909	CAPN2	81
VAF	ENSG00000165806	CASP7	81
VAF	ENSG00000163125	RPRD2	81
VAF	ENSG00000272630	RP11-344N10.5	81
VAF	ENSG00000279196	RP11-1072A3.3	81
VAF	ENSG00000111642	CHD4	81
VAF	ENSG00000149489	ROM1	81
VAF	ENSG00000158445	KCNB1	81
VAF	ENSG00000244378	RPS2P45	81
VAF	ENSG00000157657	ZNF618	81
VAF	ENSG00000197496	SLC2A10	81
VAF	ENSG00000234494	SP2-AS1	81
VAF	ENSG00000128242	GAL3ST1	81
VAF	ENSG00000233005	AC067959.1	81
VAF	ENSG00000166920	C15orf48	81
VAF	ENSG00000233621	LINC01137	81
VAF	ENSG00000196440	ARMCX4	81
VAF	ENSG00000254810	RP11-672A2.4	81
VAF	ENSG00000234773	CTD-2666L21.1	81
VAF	ENSG00000210196	MT-TP	81
VAF	ENSG00000183722	LHFP	81
VAF	ENSG00000229007	EXOSC3P1	81
VAF	ENSG00000134954	ETS1	81
VAF	ENSG00000100450	GZMH	81
VAF	ENSG00000135423	GLS2	81
VAF	ENSG00000278743	RP11-707G18.1	81
VAF	ENSG00000157423	HYDIN	81
VAF	ENSG00000177875	CCDC184	81
VAF	ENSG00000147010	SH3KBP1	81
VAF	ENSG00000136960	ENPP2	81
VAF	ENSG00000183111	ARHGEF37	81
VAF	ENSG00000213050	TPM3P1	81
VAF	ENSG00000238078	LINC01352	81
VAF	ENSG00000204622	HLA-J	81
VAF	ENSG00000157510	AFAP1L1	81
VAF	ENSG00000230701	FBXW4P1	81
VAF	ENSG00000233602	ERI3-IT1	81
VAF	ENSG00000275632	RP5-967N21.11	81
VAF	ENSG00000271966	RP11-7F18.2	81
VAF	ENSG00000147059	SPIN2A	81
VAF	ENSG00000255455	RP11-890B15.3	81
VAF	ENSG00000169181	GSG1L	81
VAF	ENSG00000161920	MED11	81
VAF	ENSG00000265778	RP11-17M16.2	81
VAF	ENSG00000162390	ACOT11	81
VAF	ENSG00000104738	MCM4	81
VAF	ENSG00000238279	BX470102.3	81
VAF	ENSG00000171435	KSR2	81
VAF	ENSG00000064607	SUGP2	81
VAF	ENSG00000121236	TRIM6	81
VAF	ENSG00000266258	RP11-41O4.1	81
VAF	ENSG00000076650	GPATCH1	81
VAF	ENSG00000126709	IFI6	81
VAF	ENSG00000111364	DDX55	81
VAF	ENSG00000213062	RP1-206D15.6	81
VAF	ENSG00000261504	RP11-317P15.4	81
VAF	ENSG00000258636	CTD-2298J14.2	81
VAF	ENSG00000211553	AC253576.2	81
VAF	ENSG00000247240	UBL7-AS1	81
VAF	ENSG00000232229	LINC00865	81
VAF	ENSG00000067842	ATP2B3	81
VAF	ENSG00000251400	ALDH7A1P1	81
VAF	ENSG00000277539	RP11-298C2.1	81
VAF	ENSG00000240489	SETP14	81
VAF	ENSG00000279022	RP11-250B2.4	81
VAF	ENSG00000271133	CTA-293F17.1	81
VAF	ENSG00000143631	FLG	81
VAF	ENSG00000230424	RP1-43E13.2	81
VAF	ENSG00000054690	PLEKHH1	81
VAF	ENSG00000134317	GRHL1	81
VAF	ENSG00000249898	MCPH1-AS1	81
VAF	ENSG00000186354	C9orf47	81
VAF	ENSG00000272674	PCDHB16	81
VAF	ENSG00000254691	RP11-91P24.5	81
VAF	ENSG00000100427	MLC1	81
VAF	ENSG00000235090	RPL7L1P3	81
VAF	ENSG00000176783	RUFY1	81
VAF	ENSG00000101544	ADNP2	81
VAF	ENSG00000125485	DDX31	81
VAF	ENSG00000280432	AP000962.1	81
VAF	ENSG00000179571	NBPF17P	81
VAF	ENSG00000253347	CTD-2026D20.2	81
VAF	ENSG00000280401	RP11-104F15.9	81
VAF	ENSG00000258704	SRP54-AS1	81
VAF	ENSG00000188015	S100A3	81
VAF	ENSG00000256433	RP1-102E24.8	81
VAF	ENSG00000271755	RP1-153G14.4	81
VAF	ENSG00000146250	PRSS35	81
VAF	ENSG00000204540	PSORS1C1	81
VAF	ENSG00000137496	IL18BP	81
VAF	ENSG00000205583	STAG3L1	81
VAF	ENSG00000154478	GPR26	81
VAF	ENSG00000224307	RP11-344B5.2	81
VAF	ENSG00000228057	SEC63P1	81
VAF	ENSG00000102904	TSNAXIP1	81
VAF	ENSG00000275400	RP4-756H11.5	81
VAF	ENSG00000181126	HLA-V	81
VAF	ENSG00000131381	RBSN	81
VAF	ENSG00000227248	FAM155A-IT1	81
VAF	ENSG00000172717	FAM71D	81
VAF	ENSG00000064270	ATP2C2	81
VAF	ENSG00000251867	RP11-48B3.5	81
VAF	ENSG00000267345	CTD-2293H3.2	81
VAF	ENSG00000227827	RP11-958N24.2	81
VAF	ENSG00000276087	RP11-507M3.1	81
VAF	ENSG00000261428	RP11-16P6.1	81
VAF	ENSG00000248994	RP11-259O2.1	81
VAF	ENSG00000247498	RP11-392P7.6	81
VAF	ENSG00000231784	DBIL5P	81
VAF	ENSG00000238290	RP11-431K24.1	81
VAF	ENSG00000234327	AC012146.7	81
VAF	ENSG00000196118	CCDC189	81
VAF	ENSG00000254165	RP11-503E24.2	81
VAF	ENSG00000160145	KALRN	81
VAF	ENSG00000081842	PCDHA6	81
VAF	ENSG00000197702	PARVA	81
VAF	ENSG00000266402	SNHG25	81
VAF	ENSG00000250334	LINC00989	81
VAF	ENSG00000166743	ACSM1	81
VAF	ENSG00000102606	ARHGEF7	81
VAF	ENSG00000235244	DANT2	81
VAF	ENSG00000228035	RP4-663N10.1	81
VAF	ENSG00000228794	LINC01128	81
VAF	ENSG00000241859	ANOS2P	81
VAF	ENSG00000100504	PYGL	81
VAF	ENSG00000279968	GVQW2	81
VAF	ENSG00000272821	CTA-384D8.36	81
VAF	ENSG00000260912	RP11-363E7.4	81
VAF	ENSG00000176834	VSIG10	81
VAF	ENSG00000272777	RP11-571L19.8	81
VAF	ENSG00000173698	ADGRG2	81
VAF	ENSG00000113621	TXNDC15	81
VAF	ENSG00000271882	KB-1410C5.5	81
VAF	ENSG00000260852	FBXL19-AS1	81
VAF	ENSG00000249685	RP11-360F5.3	81
VAF	ENSG00000259125	LRP1-AS	81
VAF	ENSG00000164107	HAND2	81
VAF	ENSG00000260615	RPL23AP97	81
VAF	ENSG00000196376	SLC35F1	81
VAF	ENSG00000148498	PARD3	81
VAF	ENSG00000159055	MIS18A	81
VAF	ENSG00000177946	CENPBD1	81
VAF	ENSG00000154889	MPPE1	81
VAF	ENSG00000279361	RP11-360N9.3	81
VAF	ENSG00000115523	GNLY	81
VAF	ENSG00000239830	RPS4XP22	81
VAF	ENSG00000179988	PSTK	81
VAF	ENSG00000255737	AGAP2-AS1	81
VAF	ENSG00000262888	RP11-462G12.2	81
VAF	ENSG00000257252	RP11-486A14.2	81
VAF	ENSG00000242687	AC004893.11	81
VAF	ENSG00000272990	RP11-305K5.1	81
VAF	ENSG00000148175	STOM	81
VAF	ENSG00000157992	KRTCAP3	81
VAF	ENSG00000242628	AC009228.1	81
VAF	ENSG00000072274	TFRC	81
VAF	ENSG00000235560	AC002310.12	81
VAF	ENSG00000081818	PCDHB4	81
VAF	ENSG00000275072	SNORD50B	81
VAF	ENSG00000214135	AC024560.3	81
VAF	ENSG00000248256	OCIAD1-AS1	81
VAF	ENSG00000261360	CTD-2165H16.4	81
VAF	ENSG00000272323	CTD-2517O10.6	81
VAF	ENSG00000125812	GZF1	81
VAF	ENSG00000180423	HARBI1	81
VAF	ENSG00000184845	DRD1	81
VAF	ENSG00000139318	DUSP6	81
VAF	ENSG00000273008	RP11-351D16.3	81
VAF	ENSG00000267793	RP11-576C2.1	81
VAF	ENSG00000120328	PCDHB12	81
VAF	ENSG00000183287	CCBE1	81
VAF	ENSG00000274667	RP11-31H5.3	81
VAF	ENSG00000263753	LINC00667	81
VAF	ENSG00000263465	SRSF8	81
VAF	ENSG00000212027	MIR374B	81
VAF	ENSG00000268061	NAPA-AS1	81
VAF	ENSG00000131724	IL13RA1	81
VAF	ENSG00000246877	DNM1P35	81
VAF	ENSG00000111886	GABRR2	81
VAF	ENSG00000153233	PTPRR	81
VAF	ENSG00000229334	AC046143.3	81
VAF	ENSG00000182107	TMEM30B	81
VAF	ENSG00000266910	CTC-448F2.6	81
VAF	ENSG00000156642	NPTN	81
VAF	ENSG00000205930	C21orf62-AS1	81
VAF	ENSG00000235590	GNAS-AS1	81
VAF	ENSG00000223658	C1GALT1C1L	81
VAF	ENSG00000264112	RP11-159D12.2	81
VAF	ENSG00000151474	FRMD4A	81
VAF	ENSG00000118402	ELOVL4	81
VAF	ENSG00000184378	ACTRT3	81
VAF	ENSG00000256508	MRGPRF-AS1	81
VAF	ENSG00000198088	NUP62CL	81
VAF	ENSG00000271858	CYB561D2	81
VAF	ENSG00000180822	PSMG4	81
VAF	ENSG00000223855	HRAT92	81
VAF	ENSG00000156466	GDF6	81
VAF	ENSG00000259408	RP11-3D4.3	81
VAF	ENSG00000114354	TFG	81
VAF	ENSG00000047249	ATP6V1H	81
VAF	ENSG00000251411	RP11-397E7.4	81
VAF	ENSG00000204241	RP11-713P17.3	81
VAF	ENSG00000139174	PRICKLE1	81
VAF	ENSG00000188681	TEKT4P2	81
VAF	ENSG00000204172	AGAP9	81
VAF	ENSG00000250731	TPM3P6	81
VAF	ENSG00000170089	RP11-423H2.1	81
VAF	ENSG00000099625	CBARP	81
VAF	ENSG00000280303	ERICD	81
VAF	ENSG00000077152	UBE2T	81
VAF	ENSG00000228221	LINC00578	81
VAF	ENSG00000262333	HNRNPA1P16	81
VAF	ENSG00000254286	RP11-89K10.1	81
VAF	ENSG00000116183	PAPPA2	81
VAF	ENSG00000170100	ZNF778	81
VAF	ENSG00000106366	SERPINE1	81
VAF	ENSG00000171105	INSR	81
VAF	ENSG00000257604	RP11-359M6.2	81
VAF	ENSG00000270607	RP11-359E10.1	81
VAF	ENSG00000241560	ZBTB20-AS1	81
VAF	ENSG00000273129	PACERR	81
VAF	ENSG00000245534	RORA-AS1	81
VAF	ENSG00000248801	C8orf34-AS1	81
VAF	ENSG00000133101	CCNA1	81
VAF	ENSG00000270704	RP11-701H24.5	81
VAF	ENSG00000206417	H1FX-AS1	81
VAF	ENSG00000084234	APLP2	81
VAF	ENSG00000146574	CCZ1B	81
VAF	ENSG00000166473	PKD1L2	81
VAF	ENSG00000184619	KRBA2	81
VAF	ENSG00000266368	RP11-1096G20.5	81
VAF	ENSG00000065308	TRAM2	81
VAF	ENSG00000007944	MYLIP	81
VAF	ENSG00000186777	ZNF732	81
VAF	ENSG00000165516	KLHDC2	81
VAF	ENSG00000102452	NALCN	81
VAF	ENSG00000179978	RP11-1319K7.1	81
VAF	ENSG00000197006	METTL9	81
VAF	ENSG00000272695	GAS6-AS2	81
VAF	ENSG00000232046	AC007392.3	81
VAF	ENSG00000222894	AL662800.1	81
VAF	ENSG00000130559	CAMSAP1	81
VAF	ENSG00000197410	DCHS2	81
VAF	ENSG00000260409	RP11-403B2.7	81
VAF	ENSG00000160049	DFFA	81
VAF	ENSG00000065618	COL17A1	81
VAF	ENSG00000255434	CTD-2530H12.8	81
VAF	ENSG00000250001	CTD-2201E9.2	81
VAF	ENSG00000238184	CD81-AS1	81
VAF	ENSG00000273544	SNORA44	81
VAF	ENSG00000241985	WWTR1-IT1	81
VAF	ENSG00000278000	AC139100.4	81
VAF	ENSG00000278934	CTD-2006M22.2	81
VAF	ENSG00000213453	FTH1P3	81
VAF	ENSG00000134202	GSTM3	81
VAF	ENSG00000271895	RP4-635E18.8	81
VAF	ENSG00000144118	RALB	81
VAF	ENSG00000178184	PARD6G	81
VAF	ENSG00000178922	HYI	81
VAF	ENSG00000176678	FOXL1	81
VAF	ENSG00000256616	RP11-815J4.6	81
VAF	ENSG00000134569	LRP4	81
VAF	ENSG00000257556	RP11-44N21.1	81
VAF	ENSG00000259877	RP11-46C24.7	81
VAF	ENSG00000142192	APP	81
VAF	ENSG00000104356	POP1	81
VAF	ENSG00000273084	RP11-1275H24.3	81
VAF	ENSG00000164402	sep-08	81
VAF	ENSG00000278962	RP11-399B17.1	81
VAF	ENSG00000227741	RP11-536C5.7	81
VAF	ENSG00000223584	TVP23CP1	81
VAF	ENSG00000223551	TMSB4XP4	81
VAF	ENSG00000114302	PRKAR2A	81
VAF	ENSG00000268895	A1BG-AS1	81
VAF	ENSG00000151892	GFRA1	81
VAF	ENSG00000235890	TSPEAR-AS1	81
VAF	ENSG00000279191	RP11-803D5.1	81
VAF	ENSG00000160321	ZNF208	81
VAF	ENSG00000130956	HABP4	81
VAF	ENSG00000215374	FAM66B	81
VAF	ENSG00000068781	STON1-GTF2A1L	81
VAF	ENSG00000108559	NUP88	81
VAF	ENSG00000170743	SYT9	81
VAF	ENSG00000229348	HYI-AS1	81
VAF	ENSG00000279713	CTD-3035K23.3	81
VAF	ENSG00000213380	COG8	81
VAF	ENSG00000257243	RP11-133N21.7	81
VAF	ENSG00000273381	RP11-305L7.7	81
VAF	ENSG00000272195	RP11-156E8.1	81
VAF	ENSG00000144214	LYG1	81
VAF	ENSG00000178538	CA8	81
VAF	ENSG00000279620	RP11-1102P22.2	81
VAF	ENSG00000187951	ARHGAP11B	81
VAF	ENSG00000152433	ZNF547	81
VAF	ENSG00000274155	AL391001.1	81
VAF	ENSG00000112852	PCDHB2	81
VAF	ENSG00000269486	CTC-360G5.9	81
VAF	ENSG00000200259	SNORD35A	81
VAF	ENSG00000160199	PKNOX1	81
VAF	ENSG00000161888	SPC24	81
VAF	ENSG00000229018	PMS2P7	81
VAF	ENSG00000259134	LINC00924	81
VAF	ENSG00000226742	HSBP1L1	81
VAF	ENSG00000161533	ACOX1	81
VAF	ENSG00000134531	EMP1	81
VAF	ENSG00000154589	LY96	81
VAF	ENSG00000277873	RP11-33N14.3	81
VAF	ENSG00000175899	A2M	81
VAF	ENSG00000234171	RNASEH1-AS1	81
VAF	ENSG00000279821	RP11-1334A24.5	81
VAF	ENSG00000140948	ZCCHC14	81
VAF	ENSG00000164904	ALDH7A1	81
VAF	ENSG00000199753	SNORD104	81
VAF	ENSG00000152147	GEMIN6	81
VAF	ENSG00000227001	NBPF2P	81
VAF	ENSG00000241313	WWTR1-AS1	81
VAF	ENSG00000235852	AC005540.3	81
VAF	ENSG00000272692	RP11-399K21.14	81
VAF	ENSG00000066697	MSANTD3	81
VAF	ENSG00000215237	RP11-54D18.2	81
VAF	ENSG00000078725	BRINP1	81
VAF	ENSG00000054803	CBLN4	81
VAF	ENSG00000280048	RP11-327J17.7	81
VAF	ENSG00000278828	HIST1H3H	81
VAF	ENSG00000170734	POLH	81
VAF	ENSG00000235505	RP11-693N9.2	81
VAF	ENSG00000272953	RP11-1275H24.2	81
VAF	ENSG00000139211	AMIGO2	81
VAF	ENSG00000181798	LINC00471	81
VAF	ENSG00000197465	GYPE	81
VAF	ENSG00000232303	DFFBP1	81
VAF	ENSG00000254783	RP11-320L11.2	81
VAF	ENSG00000276916	RP11-230F18.6	81
VAF	ENSG00000260708	CTA-29F11.1	81
VAF	ENSG00000187860	CCDC157	81
VAF	ENSG00000157617	C2CD2	81
VAF	ENSG00000203760	CENPW	81
VAF	ENSG00000163449	TMEM169	81
VAF	ENSG00000268047	AC018766.6	81
VAF	ENSG00000261087	KB-1460A1.5	81
VAF	ENSG00000282728	RP11-788M5.4	81
VAF	ENSG00000183723	CMTM4	81
VAF	ENSG00000224885	TSSC1-IT1	81
VAF	ENSG00000140905	GCSH	81
VAF	ENSG00000102385	DRP2	81
VAF	ENSG00000137413	TAF8	81
VAF	ENSG00000022556	NLRP2	81
VAF	ENSG00000272077	RP11-348P10.2	81
VAF	ENSG00000205664	RP11-706O15.1	81
VAF	ENSG00000145632	PLK2	81
VAF	ENSG00000159216	RUNX1	81
VAF	ENSG00000116016	EPAS1	81
VAF	ENSG00000267127	RP11-795F19.5	81
VAF	ENSG00000267575	CTC-459F4.3	81
VAF	ENSG00000172803	SNX32	81
VAF	ENSG00000151640	DPYSL4	81
VAF	ENSG00000277386	RP11-141M1.4	81
VAF	ENSG00000139890	REM2	81
VAF	ENSG00000166398	KIAA0355	81
VAF	ENSG00000154217	PITPNC1	81
VAF	ENSG00000229498	AC105053.3	81
VAF	ENSG00000243716	NPIPB5	81
VAF	ENSG00000205659	LIN52	81
VAF	ENSG00000120324	PCDHB10	81
VAF	ENSG00000014919	COX15	81
VAF	ENSG00000134369	NAV1	81
VAF	ENSG00000222005	LINC01118	81
VAF	ENSG00000280832	ST3GAL4-AS1	81
VAF	ENSG00000108799	EZH1	81
VAF	ENSG00000262222	RP11-876N24.4	81
VAF	ENSG00000197467	COL13A1	81
VAF	ENSG00000163633	C4orf36	81
VAF	ENSG00000253317	RP11-142A23.1	81
VAF	ENSG00000232623	AP000266.7	81
VAF	ENSG00000268947	AD000684.2	81
VAF	ENSG00000241112	RPL29P14	81
VAF	ENSG00000151065	DCP1B	81
VAF	ENSG00000136514	RTP4	81
