tissue	ensembl	gene_symbol	clust
VAF	ENSG00000133789	SWAP70	8
VAF	ENSG00000270574	RP11-171I2.2	8
VAF	ENSG00000164930	FZD6	8
VAF	ENSG00000180776	ZDHHC20	8
VAF	ENSG00000180015	RP11-756P10.3	8
VAF	ENSG00000112234	FBXL4	8
VAF	ENSG00000270116	AP001429.1	8
VAF	ENSG00000115942	ORC2	8
VAF	ENSG00000115290	GRB14	8
VAF	ENSG00000139505	MTMR6	8
VAF	ENSG00000114107	CEP70	8
VAF	ENSG00000271917	RP11-506O24.2	8
VAF	ENSG00000112414	ADGRG6	8
VAF	ENSG00000111052	LIN7A	8
VAF	ENSG00000109133	TMEM33	8
VAF	ENSG00000116729	WLS	8
VAF	ENSG00000163666	HESX1	8
VAF	ENSG00000132109	TRIM21	8
VAF	ENSG00000245275	SAP30L-AS1	8
VAF	ENSG00000137968	SLC44A5	8
VAF	ENSG00000144278	GALNT13	8
VAF	ENSG00000173230	GOLGB1	8
VAF	ENSG00000184402	SS18L1	8
VAF	ENSG00000101966	XIAP	8
VAF	ENSG00000143515	ATP8B2	8
VAF	ENSG00000130818	ZNF426	8
VAF	ENSG00000106605	BLVRA	8
VAF	ENSG00000164347	GFM2	8
VAF	ENSG00000139329	LUM	8
VAF	ENSG00000271009	RP11-346C20.3	8
VAF	ENSG00000172139	SLC9C1	8
VAF	ENSG00000181904	C5orf24	8
VAF	ENSG00000268583	CTC-453G23.8	8
VAF	ENSG00000167785	ZNF558	8
VAF	ENSG00000271590	RP11-181E10.3	8
VAF	ENSG00000154781	CCDC174	8
VAF	ENSG00000150593	PDCD4	8
VAF	ENSG00000197782	ZNF780A	8
VAF	ENSG00000033030	ZCCHC8	8
VAF	ENSG00000162927	PUS10	8
VAF	ENSG00000204116	CHIC1	8
VAF	ENSG00000172733	PURG	8
VAF	ENSG00000279696	RP11-178H8.7	8
VAF	ENSG00000156787	TBC1D31	8
VAF	ENSG00000080839	RBL1	8
VAF	ENSG00000160058	BSDC1	8
VAF	ENSG00000225205	AC093818.1	8
VAF	ENSG00000100664	EIF5	8
VAF	ENSG00000089177	KIF16B	8
VAF	ENSG00000204403	CASP12	8
VAF	ENSG00000007372	PAX6	8
VAF	ENSG00000011426	ANLN	8
VAF	ENSG00000204054	LINC00963	8
VAF	ENSG00000136169	SETDB2	8
VAF	ENSG00000279659	RP11-177G23.1	8
VAF	ENSG00000096717	SIRT1	8
VAF	ENSG00000133119	RFC3	8
VAF	ENSG00000203734	ECT2L	8
VAF	ENSG00000119787	ATL2	8
VAF	ENSG00000170234	PWWP2A	8
VAF	ENSG00000197372	ZNF675	8
VAF	ENSG00000100941	PNN	8
VAF	ENSG00000149428	HYOU1	8
VAF	ENSG00000100342	APOL1	8
VAF	ENSG00000253476	RP11-395I14.2	8
VAF	ENSG00000108582	CPD	8
VAF	ENSG00000273486	RP11-731C17.2	8
VAF	ENSG00000135914	HTR2B	8
VAF	ENSG00000108423	TUBD1	8
VAF	ENSG00000196628	TCF4	8
VAF	ENSG00000267680	ZNF224	8
VAF	ENSG00000127616	SMARCA4	8
VAF	ENSG00000006715	VPS41	8
VAF	ENSG00000178386	ZNF223	8
VAF	ENSG00000083817	ZNF416	8
VAF	ENSG00000140829	DHX38	8
VAF	ENSG00000118965	WDR35	8
VAF	ENSG00000111145	ELK3	8
VAF	ENSG00000113790	EHHADH	8
VAF	ENSG00000118260	CREB1	8
VAF	ENSG00000139746	RBM26	8
VAF	ENSG00000158290	CUL4B	8
VAF	ENSG00000174839	DENND6A	8
VAF	ENSG00000067248	DHX29	8
VAF	ENSG00000228906	RP13-216E22.4	8
VAF	ENSG00000230002	ALMS1-IT1	8
VAF	ENSG00000272994	RP11-332H14.2	8
VAF	ENSG00000269345	VN1R85P	8
VAF	ENSG00000261254	RP4-714D9.5	8
VAF	ENSG00000186017	ZNF566	8
VAF	ENSG00000164252	AGGF1	8
VAF	ENSG00000174599	TRAM1L1	8
VAF	ENSG00000146587	RBAK	8
VAF	ENSG00000148634	HERC4	8
VAF	ENSG00000256973	RP11-359J14.2	8
VAF	ENSG00000163145	C1QTNF7	8
VAF	ENSG00000266900	RP11-173A16.2	8
VAF	ENSG00000229246	LINC00377	8
VAF	ENSG00000261019	RP11-111K18.2	8
VAF	ENSG00000250075	RP11-584P21.2	8
VAF	ENSG00000141580	WDR45B	8
VAF	ENSG00000272293	RP11-91J19.3	8
VAF	ENSG00000185745	IFIT1	8
VAF	ENSG00000158669	GPAT4	8
VAF	ENSG00000152443	ZNF776	8
VAF	ENSG00000165322	ARHGAP12	8
VAF	ENSG00000131504	DIAPH1	8
VAF	ENSG00000258484	SPESP1	8
VAF	ENSG00000151229	SLC2A13	8
VAF	ENSG00000228409	CCT6P1	8
VAF	ENSG00000272463	RP11-532F6.3	8
VAF	ENSG00000261208	RP11-452D12.1	8
VAF	ENSG00000122376	FAM35A	8
VAF	ENSG00000196172	ZNF681	8
VAF	ENSG00000225125	RANP4	8
VAF	ENSG00000207234	RNU6-125P	8
VAF	ENSG00000165487	MICU2	8
VAF	ENSG00000164164	OTUD4	8
VAF	ENSG00000173875	ZNF791	8
VAF	ENSG00000178127	NDUFV2	8
VAF	ENSG00000136827	TOR1A	8
VAF	ENSG00000004534	RBM6	8
VAF	ENSG00000225793	RP1-234P15.4	8
VAF	ENSG00000079215	SLC1A3	8
VAF	ENSG00000276334	AL133243.1	8
VAF	ENSG00000229739	RP11-295K2.3	8
VAF	ENSG00000204611	ZNF616	8
VAF	ENSG00000164291	ARSK	8
VAF	ENSG00000182923	CEP63	8
VAF	ENSG00000182552	RWDD4	8
VAF	ENSG00000066654	THUMPD1	8
VAF	ENSG00000198298	ZNF485	8
VAF	ENSG00000168280	KIF5C	8
VAF	ENSG00000156671	SAMD8	8
VAF	ENSG00000003436	TFPI	8
VAF	ENSG00000147592	LACTB2	8
VAF	ENSG00000065615	CYB5R4	8
VAF	ENSG00000198046	ZNF667	8
VAF	ENSG00000061987	MON2	8
VAF	ENSG00000106809	OGN	8
VAF	ENSG00000113851	CRBN	8
VAF	ENSG00000013016	EHD3	8
VAF	ENSG00000007545	CRAMP1	8
VAF	ENSG00000142867	BCL10	8
VAF	ENSG00000168216	LMBRD1	8
VAF	ENSG00000152601	MBNL1	8
VAF	ENSG00000137960	GIPC2	8
VAF	ENSG00000133302	SLF1	8
VAF	ENSG00000115758	ODC1	8
VAF	ENSG00000120784	ZFP30	8
VAF	ENSG00000006194	ZNF263	8
VAF	ENSG00000139304	PTPRQ	8
VAF	ENSG00000269001	ZNF818P	8
VAF	ENSG00000029725	RABEP1	8
VAF	ENSG00000117475	BLZF1	8
VAF	ENSG00000259935	RP11-519C12.1	8
VAF	ENSG00000100583	SAMD15	8
VAF	ENSG00000236254	MTND4P14	8
VAF	ENSG00000226200	SGMS1-AS1	8
VAF	ENSG00000269069	CTC-471F3.5	8
VAF	ENSG00000080371	RAB21	8
VAF	ENSG00000272144	CTD-2035E11.5	8
VAF	ENSG00000140471	LINS1	8
VAF	ENSG00000279518	AC083843.4	8
VAF	ENSG00000138669	PRKG2	8
VAF	ENSG00000066422	ZBTB11	8
VAF	ENSG00000227345	PARG	8
VAF	ENSG00000114541	FRMD4B	8
VAF	ENSG00000018408	WWTR1	8
VAF	ENSG00000159256	MORC3	8
VAF	ENSG00000182993	C12orf60	8
VAF	ENSG00000137033	IL33	8
VAF	ENSG00000182628	SKA2	8
VAF	ENSG00000153066	TXNDC11	8
VAF	ENSG00000158769	F11R	8
VAF	ENSG00000111300	NAA25	8
VAF	ENSG00000111647	UHRF1BP1L	8
VAF	ENSG00000272784	RP11-335L23.5	8
VAF	ENSG00000174740	PABPC5	8
VAF	ENSG00000200320	SNORA63	8
VAF	ENSG00000163468	CCT3	8
VAF	ENSG00000198626	RYR2	8
VAF	ENSG00000206053	HN1L	8
VAF	ENSG00000262728	RP11-1000B6.8	8
VAF	ENSG00000104626	ERI1	8
VAF	ENSG00000146426	TIAM2	8
VAF	ENSG00000164631	ZNF12	8
VAF	ENSG00000157500	APPL1	8
VAF	ENSG00000197121	PGAP1	8
VAF	ENSG00000154269	ENPP3	8
VAF	ENSG00000152926	ZNF117	8
VAF	ENSG00000198121	LPAR1	8
VAF	ENSG00000033170	FUT8	8
VAF	ENSG00000077232	DNAJC10	8
VAF	ENSG00000106012	IQCE	8
VAF	ENSG00000155660	PDIA4	8
VAF	ENSG00000077458	FAM76B	8
VAF	ENSG00000090054	SPTLC1	8
VAF	ENSG00000172954	LCLAT1	8
VAF	ENSG00000198142	SOWAHC	8
VAF	ENSG00000255200	AP003068.18	8
VAF	ENSG00000279344	RP11-44F14.7	8
VAF	ENSG00000196646	ZNF136	8
VAF	ENSG00000258297	RP11-658F2.8	8
VAF	ENSG00000261292	RP11-389G6.3	8
VAF	ENSG00000144357	UBR3	8
VAF	ENSG00000086712	TXLNG	8
VAF	ENSG00000248774	RP11-798M19.3	8
VAF	ENSG00000196792	STRN3	8
VAF	ENSG00000183474	GTF2H2C	8
VAF	ENSG00000081665	ZNF506	8
VAF	ENSG00000197301	RP11-366L20.2	8
VAF	ENSG00000127955	GNAI1	8
VAF	ENSG00000279117	CTD-2562J17.6	8
VAF	ENSG00000174780	SRP72	8
VAF	ENSG00000168214	RBPJ	8
VAF	ENSG00000068885	IFT80	8
VAF	ENSG00000268573	RP11-158H5.7	8
VAF	ENSG00000164542	KIAA0895	8
VAF	ENSG00000131013	PPIL4	8
VAF	ENSG00000103642	LACTB	8
VAF	ENSG00000136536	MARCH7	8
VAF	ENSG00000138336	TET1	8
VAF	ENSG00000123096	SSPN	8
VAF	ENSG00000145332	KLHL8	8
VAF	ENSG00000235613	NSRP1P1	8
VAF	ENSG00000163531	NFASC	8
VAF	ENSG00000101782	RIOK3	8
VAF	ENSG00000083535	PIBF1	8
VAF	ENSG00000080298	RFX3	8
VAF	ENSG00000164975	SNAPC3	8
VAF	ENSG00000081026	MAGI3	8
VAF	ENSG00000253671	RP11-806O11.1	8
VAF	ENSG00000136560	TANK	8
VAF	ENSG00000171928	TVP23B	8
VAF	ENSG00000065243	PKN2	8
VAF	ENSG00000113356	POLR3G	8
VAF	ENSG00000096872	IFT74	8
VAF	ENSG00000208024	MIR199A2	8
VAF	ENSG00000100591	AHSA1	8
VAF	ENSG00000123700	KCNJ2	8
VAF	ENSG00000261542	RP11-16E18.3	8
VAF	ENSG00000122870	BICC1	8
VAF	ENSG00000196323	ZBTB44	8
VAF	ENSG00000267361	LOC100421166	8
VAF	ENSG00000227354	RBM26-AS1	8
VAF	ENSG00000068745	IP6K2	8
VAF	ENSG00000256304	CCDC150P1	8
VAF	ENSG00000144867	SRPRB	8
VAF	ENSG00000057468	MSH4	8
VAF	ENSG00000091140	DLD	8
VAF	ENSG00000124795	DEK	8
VAF	ENSG00000188227	ZNF793	8
VAF	ENSG00000171817	ZNF540	8
VAF	ENSG00000049167	ERCC8	8
VAF	ENSG00000169131	ZNF354A	8
VAF	ENSG00000279050	PWAR1	8
VAF	ENSG00000168395	ING5	8
VAF	ENSG00000103351	CLUAP1	8
VAF	ENSG00000134352	IL6ST	8
VAF	ENSG00000136160	EDNRB	8
VAF	ENSG00000169621	APLF	8
VAF	ENSG00000274561	RP11-147L13.12	8
VAF	ENSG00000163510	CWC22	8
VAF	ENSG00000160991	ORAI2	8
VAF	ENSG00000198420	TCAF1	8
VAF	ENSG00000147124	ZNF41	8
VAF	ENSG00000258526	RP11-111A21.1	8
VAF	ENSG00000279296	RP11-609D21.3	8
VAF	ENSG00000112110	MRPL18	8
VAF	ENSG00000157578	LCA5L	8
VAF	ENSG00000122694	GLIPR2	8
VAF	ENSG00000163605	PPP4R2	8
VAF	ENSG00000213090	AC007256.5	8
VAF	ENSG00000136866	ZFP37	8
VAF	ENSG00000006756	ARSD	8
VAF	ENSG00000089234	BRAP	8
VAF	ENSG00000164188	RANBP3L	8
VAF	ENSG00000134077	THUMPD3	8
VAF	ENSG00000232079	AL035610.1	8
VAF	ENSG00000143702	CEP170	8
VAF	ENSG00000117748	RPA2	8
VAF	ENSG00000109920	FNBP4	8
VAF	ENSG00000137872	SEMA6D	8
VAF	ENSG00000085563	ABCB1	8
VAF	ENSG00000153561	RMND5A	8
VAF	ENSG00000127337	YEATS4	8
VAF	ENSG00000177311	ZBTB38	8
VAF	ENSG00000166265	CYYR1	8
VAF	ENSG00000106415	GLCCI1	8
VAF	ENSG00000139218	SCAF11	8
VAF	ENSG00000173598	NUDT4	8
VAF	ENSG00000064199	SPA17	8
VAF	ENSG00000253250	C8orf88	8
VAF	ENSG00000144935	TRPC1	8
VAF	ENSG00000146350	TBC1D32	8
VAF	ENSG00000172361	CFAP53	8
VAF	ENSG00000136450	SRSF1	8
VAF	ENSG00000246792	RP11-68L18.1	8
VAF	ENSG00000164603	C7orf60	8
VAF	ENSG00000122545	sep-07	8
VAF	ENSG00000135378	PRRG4	8
VAF	ENSG00000140386	SCAPER	8
VAF	ENSG00000146433	TMEM181	8
VAF	ENSG00000168852	TPTE2P5	8
VAF	ENSG00000149131	SERPING1	8
VAF	ENSG00000230630	DNM3OS	8
VAF	ENSG00000170854	MINA	8
VAF	ENSG00000115947	ORC4	8
VAF	ENSG00000138600	SPPL2A	8
VAF	ENSG00000226121	AC009487.6	8
VAF	ENSG00000164506	STXBP5	8
VAF	ENSG00000140043	PTGR2	8
VAF	ENSG00000013583	HEBP1	8
VAF	ENSG00000105270	CLIP3	8
VAF	ENSG00000203705	TATDN3	8
VAF	ENSG00000273173	SNURF	8
VAF	ENSG00000112992	NNT	8
VAF	ENSG00000189367	KIAA0408	8
VAF	ENSG00000250461	RP11-631M6.2	8
VAF	ENSG00000265996	MIR3671	8
VAF	ENSG00000272084	RP5-1126H10.2	8
VAF	ENSG00000198833	UBE2J1	8
VAF	ENSG00000055211	GINM1	8
VAF	ENSG00000052723	SIKE1	8
VAF	ENSG00000183354	KIAA2026	8
VAF	ENSG00000108239	TBC1D12	8
VAF	ENSG00000124224	PPP4R1L	8
VAF	ENSG00000101901	ALG13	8
VAF	ENSG00000134318	ROCK2	8
VAF	ENSG00000100483	VCPKMT	8
VAF	ENSG00000272842	RP11-513M16.7	8
VAF	ENSG00000180479	ZNF571	8
VAF	ENSG00000083642	PDS5B	8
VAF	ENSG00000152409	JMY	8
VAF	ENSG00000099810	MTAP	8
VAF	ENSG00000154330	PGM5	8
VAF	ENSG00000186088	GSAP	8
VAF	ENSG00000197170	PSMD12	8
VAF	ENSG00000279645	RP11-759A24.1	8
VAF	ENSG00000162222	TTC9C	8
VAF	ENSG00000117707	PROX1	8
VAF	ENSG00000275839	CTC-421K24.1	8
VAF	ENSG00000234709	UPF3AP3	8
VAF	ENSG00000153989	NUS1	8
VAF	ENSG00000085365	SCAMP1	8
VAF	ENSG00000271259	RP11-1109F11.5	8
VAF	ENSG00000270953	RP11-2E11.9	8
VAF	ENSG00000147394	ZNF185	8
VAF	ENSG00000138617	PARP16	8
VAF	ENSG00000213160	KLHL23	8
VAF	ENSG00000111224	PARP11	8
VAF	ENSG00000135870	RC3H1	8
VAF	ENSG00000228107	AP000692.9	8
VAF	ENSG00000153207	AHCTF1	8
VAF	ENSG00000174844	DNAH12	8
VAF	ENSG00000153922	CHD1	8
VAF	ENSG00000172086	KRCC1	8
VAF	ENSG00000237877	LINC01473	8
VAF	ENSG00000180257	ZNF816	8
VAF	ENSG00000107105	ELAVL2	8
VAF	ENSG00000255443	RP1-68D18.4	8
VAF	ENSG00000163378	EOGT	8
VAF	ENSG00000099246	RAB18	8
VAF	ENSG00000125676	THOC2	8
VAF	ENSG00000104154	SLC30A4	8
VAF	ENSG00000181915	ADO	8
VAF	ENSG00000242068	RP11-259P15.4	8
VAF	ENSG00000127328	RAB3IP	8
VAF	ENSG00000135974	C2orf49	8
VAF	ENSG00000078177	N4BP2	8
VAF	ENSG00000145715	RASA1	8
VAF	ENSG00000106638	TBL2	8
VAF	ENSG00000140943	MBTPS1	8
VAF	ENSG00000270589	RP11-348N5.7	8
VAF	ENSG00000258890	CEP95	8
VAF	ENSG00000230042	AK3P3	8
VAF	ENSG00000197863	ZNF790	8
VAF	ENSG00000196109	ZNF676	8
VAF	ENSG00000270019	RP11-141B14.1	8
VAF	ENSG00000281469	RP11-567F11.1	8
VAF	ENSG00000106443	PHF14	8
VAF	ENSG00000152133	GPATCH11	8
VAF	ENSG00000032742	IFT88	8
VAF	ENSG00000271971	CTD-2006H14.2	8
VAF	ENSG00000177464	GPR4	8
VAF	ENSG00000137040	RANBP6	8
VAF	ENSG00000122068	FYTTD1	8
VAF	ENSG00000266921	RP11-15A1.7	8
VAF	ENSG00000233070	ZFY-AS1	8
VAF	ENSG00000261324	RP11-174G6.5	8
VAF	ENSG00000144026	ZNF514	8
VAF	ENSG00000131437	KIF3A	8
VAF	ENSG00000156273	BACH1	8
VAF	ENSG00000105612	DNASE2	8
VAF	ENSG00000111912	NCOA7	8
VAF	ENSG00000248632	RP11-366M4.11	8
VAF	ENSG00000170954	ZNF415	8
VAF	ENSG00000224251	RP11-499O7.7	8
VAF	ENSG00000135372	NAT10	8
VAF	ENSG00000175087	PDIK1L	8
VAF	ENSG00000197140	ADAM32	8
VAF	ENSG00000188283	ZNF383	8
VAF	ENSG00000035862	TIMP2	8
VAF	ENSG00000151611	MMAA	8
VAF	ENSG00000078674	PCM1	8
VAF	ENSG00000117151	CTBS	8
VAF	ENSG00000040341	STAU2	8
VAF	ENSG00000012822	CALCOCO1	8
VAF	ENSG00000198586	TLK1	8
VAF	ENSG00000170946	DNAJC24	8
VAF	ENSG00000187187	ZNF546	8
VAF	ENSG00000184602	SNN	8
VAF	ENSG00000180801	ARSJ	8
VAF	ENSG00000138182	KIF20B	8
VAF	ENSG00000107789	MINPP1	8
VAF	ENSG00000120688	WBP4	8
VAF	ENSG00000196950	SLC39A10	8
VAF	ENSG00000101624	CEP76	8
VAF	ENSG00000214960	ISPD	8
VAF	ENSG00000129680	MAP7D3	8
VAF	ENSG00000150636	CCDC102B	8
VAF	ENSG00000219626	FAM228B	8
VAF	ENSG00000117616	RSRP1	8
VAF	ENSG00000204209	DAXX	8
VAF	ENSG00000123575	FAM199X	8
VAF	ENSG00000129292	PHF20L1	8
VAF	ENSG00000123983	ACSL3	8
VAF	ENSG00000117054	ACADM	8
VAF	ENSG00000082258	CCNT2	8
VAF	ENSG00000101935	AMMECR1	8
VAF	ENSG00000160172	FAM86C2P	8
VAF	ENSG00000264538	SUZ12P1	8
VAF	ENSG00000224531	SMIM13	8
VAF	ENSG00000139116	KIF21A	8
VAF	ENSG00000186073	C15orf41	8
VAF	ENSG00000198105	ZNF248	8
VAF	ENSG00000196872	KIAA1211L	8
VAF	ENSG00000139163	ETNK1	8
VAF	ENSG00000120159	CAAP1	8
VAF	ENSG00000225313	RP11-415J8.3	8
VAF	ENSG00000100485	SOS2	8
VAF	ENSG00000102189	EEA1	8
VAF	ENSG00000129534	MIS18BP1	8
VAF	ENSG00000071242	RPS6KA2	8
VAF	ENSG00000271427	RP11-188D8.1	8
VAF	ENSG00000091317	CMTM6	8
VAF	ENSG00000274776	RP11-687F6.5	8
VAF	ENSG00000170011	MYRIP	8
VAF	ENSG00000231329	RP1-225E12.2	8
VAF	ENSG00000197275	RAD54B	8
VAF	ENSG00000157020	SEC13	8
VAF	ENSG00000228623	ZNF883	8
VAF	ENSG00000119820	YIPF4	8
VAF	ENSG00000114933	INO80D	8
VAF	ENSG00000189134	NKAPL	8
VAF	ENSG00000188641	DPYD	8
VAF	ENSG00000112214	FHL5	8
VAF	ENSG00000260526	RP11-73K9.2	8
VAF	ENSG00000188738	FSIP2	8
VAF	ENSG00000267102	RP11-686D22.7	8
VAF	ENSG00000153006	SREK1IP1	8
VAF	ENSG00000001629	ANKIB1	8
VAF	ENSG00000047188	YTHDC2	8
VAF	ENSG00000268471	DKFZP434I0714	8
VAF	ENSG00000114331	ACAP2	8
VAF	ENSG00000196081	ZNF724P	8
VAF	ENSG00000197083	ZNF300P1	8
VAF	ENSG00000101445	PPP1R16B	8
VAF	ENSG00000120262	CCDC170	8
VAF	ENSG00000178201	VN1R1	8
VAF	ENSG00000185480	PARPBP	8
VAF	ENSG00000134046	MBD2	8
VAF	ENSG00000143815	LBR	8
VAF	ENSG00000201499	RNU6-312P	8
VAF	ENSG00000118307	CASC1	8
VAF	ENSG00000227124	ZNF717	8
VAF	ENSG00000198961	PJA2	8
VAF	ENSG00000166479	TMX3	8
VAF	ENSG00000242732	RGAG4	8
VAF	ENSG00000170647	TMEM133	8
VAF	ENSG00000241058	NSUN6	8
VAF	ENSG00000279865	RP11-69M1.6	8
VAF	ENSG00000260822	GS1-358P8.4	8
VAF	ENSG00000124380	SNRNP27	8
VAF	ENSG00000196387	ZNF140	8
VAF	ENSG00000260766	RP11-226L15.5	8
VAF	ENSG00000011258	MBTD1	8
VAF	ENSG00000197062	ZSCAN26	8
VAF	ENSG00000065559	MAP2K4	8
VAF	ENSG00000181544	FANCB	8
VAF	ENSG00000173890	GPR160	8
VAF	ENSG00000101557	USP14	8
VAF	ENSG00000236567	TCF3P1	8
VAF	ENSG00000174007	CEP19	8
VAF	ENSG00000215114	UBXN2B	8
VAF	ENSG00000080608	PUM3	8
VAF	ENSG00000262119	RP11-483C6.1	8
VAF	ENSG00000105483	CARD8	8
VAF	ENSG00000259030	FPGT-TNNI3K	8
VAF	ENSG00000121892	PDS5A	8
VAF	ENSG00000164253	WDR41	8
VAF	ENSG00000062194	GPBP1	8
VAF	ENSG00000139946	PELI2	8
VAF	ENSG00000137962	ARHGAP29	8
VAF	ENSG00000154727	GABPA	8
VAF	ENSG00000132952	USPL1	8
VAF	ENSG00000146676	PURB	8
VAF	ENSG00000125375	ATP5S	8
VAF	ENSG00000124333	VAMP7	8
VAF	ENSG00000182700	IGIP	8
VAF	ENSG00000147606	SLC26A7	8
VAF	ENSG00000031691	CENPQ	8
VAF	ENSG00000173226	IQCB1	8
VAF	ENSG00000169313	P2RY12	8
VAF	ENSG00000105559	PLEKHA4	8
VAF	ENSG00000243806	RPL7P18	8
VAF	ENSG00000090905	TNRC6A	8
VAF	ENSG00000126814	TRMT5	8
VAF	ENSG00000198677	TTC37	8
VAF	ENSG00000171101	SIGLEC17P	8
VAF	ENSG00000166260	COX11	8
VAF	ENSG00000135049	AGTPBP1	8
VAF	ENSG00000225492	GBP1P1	8
VAF	ENSG00000279513	RP4-675C20.4	8
VAF	ENSG00000141429	GALNT1	8
VAF	ENSG00000125629	INSIG2	8
VAF	ENSG00000277151	RP11-380B4.3	8
VAF	ENSG00000155621	C9orf85	8
VAF	ENSG00000145331	TRMT10A	8
VAF	ENSG00000237892	KLF7-IT1	8
VAF	ENSG00000120458	MSANTD2	8
VAF	ENSG00000179119	SPTY2D1	8
VAF	ENSG00000277840	RP11-103B5.4	8
VAF	ENSG00000145241	CENPC	8
VAF	ENSG00000038427	VCAN	8
VAF	ENSG00000099260	PALMD	8
VAF	ENSG00000170959	DCDC1	8
VAF	ENSG00000082438	COBLL1	8
VAF	ENSG00000225213	RP11-197M22.2	8
VAF	ENSG00000175376	EIF1AD	8
VAF	ENSG00000117114	ADGRL2	8
VAF	ENSG00000138709	LARP1B	8
VAF	ENSG00000140993	TIGD7	8
VAF	ENSG00000261799	RP11-283I3.6	8
VAF	ENSG00000152270	PDE3B	8
VAF	ENSG00000177383	MAGEF1	8
VAF	ENSG00000150907	FOXO1	8
VAF	ENSG00000174010	KLHL15	8
VAF	ENSG00000237711	MTCO3P11	8
VAF	ENSG00000104361	NIPAL2	8
VAF	ENSG00000176896	TCEANC	8
VAF	ENSG00000197647	ZNF433	8
VAF	ENSG00000221817	PPP3CB-AS1	8
VAF	ENSG00000136531	SCN2A	8
VAF	ENSG00000245146	LINC01024	8
VAF	ENSG00000273749	CYFIP1	8
VAF	ENSG00000065548	ZC3H15	8
VAF	ENSG00000085274	MYNN	8
VAF	ENSG00000170385	SLC30A1	8
VAF	ENSG00000169919	GUSB	8
VAF	ENSG00000187079	TEAD1	8
VAF	ENSG00000239653	PSMD6-AS2	8
VAF	ENSG00000048392	RRM2B	8
VAF	ENSG00000257576	RP11-153M3.1	8
VAF	ENSG00000162769	FLVCR1	8
VAF	ENSG00000151304	SRFBP1	8
VAF	ENSG00000104219	ZDHHC2	8
VAF	ENSG00000104381	GDAP1	8
VAF	ENSG00000128563	PRKRIP1	8
VAF	ENSG00000149231	CCDC82	8
VAF	ENSG00000166153	DEPDC4	8
VAF	ENSG00000247287	RP11-902B17.1	8
VAF	ENSG00000106682	EIF4H	8
VAF	ENSG00000091428	RAPGEF4	8
VAF	ENSG00000164463	CREBRF	8
VAF	ENSG00000279838	RP4-635A23.6	8
VAF	ENSG00000163596	ICA1L	8
VAF	ENSG00000248383	PCDHAC1	8
VAF	ENSG00000108395	TRIM37	8
VAF	ENSG00000261051	RP11-274H2.5	8
VAF	ENSG00000224331	AC019181.3	8
VAF	ENSG00000092148	HECTD1	8
VAF	ENSG00000271643	RP11-10C24.3	8
VAF	ENSG00000280355	RP11-119F19.5	8
VAF	ENSG00000180113	TDRD6	8
VAF	ENSG00000177189	RPS6KA3	8
VAF	ENSG00000223509	RP11-632K20.7	8
VAF	ENSG00000133110	POSTN	8
VAF	ENSG00000088451	TGDS	8
VAF	ENSG00000138768	USO1	8
VAF	ENSG00000139132	FGD4	8
VAF	ENSG00000206120	EGFEM1P	8
VAF	ENSG00000136813	KIAA0368	8
VAF	ENSG00000156535	CD109	8
VAF	ENSG00000254936	AF131215.3	8
VAF	ENSG00000270084	GAS5-AS1	8
VAF	ENSG00000123268	ATF1	8
VAF	ENSG00000151687	ANKAR	8
VAF	ENSG00000197093	GAL3ST4	8
VAF	ENSG00000119640	ACYP1	8
VAF	ENSG00000139793	MBNL2	8
VAF	ENSG00000119397	CNTRL	8
VAF	ENSG00000101346	POFUT1	8
VAF	ENSG00000179051	RCC2	8
VAF	ENSG00000145675	PIK3R1	8
VAF	ENSG00000122861	PLAU	8
VAF	ENSG00000269933	RP3-333A15.2	8
VAF	ENSG00000186918	ZNF395	8
VAF	ENSG00000185127	C6orf120	8
VAF	ENSG00000226329	AC005682.6	8
VAF	ENSG00000170248	PDCD6IP	8
VAF	ENSG00000077147	TM9SF3	8
VAF	ENSG00000115423	DNAH6	8
VAF	ENSG00000269967	RP11-84A19.4	8
VAF	ENSG00000198551	ZNF627	8
VAF	ENSG00000257954	RP11-161H23.10	8
VAF	ENSG00000056972	TRAF3IP2	8
VAF	ENSG00000115761	NOL10	8
VAF	ENSG00000121350	PYROXD1	8
VAF	ENSG00000229619	MBNL1-AS1	8
VAF	ENSG00000163104	SMARCAD1	8
VAF	ENSG00000187164	SHTN1	8
VAF	ENSG00000123213	NLN	8
VAF	ENSG00000164284	GRPEL2	8
VAF	ENSG00000243444	PALM2	8
VAF	ENSG00000236699	ARHGEF38	8
VAF	ENSG00000256274	TAS2R64P	8
VAF	ENSG00000276115	RP11-817I4.2	8
VAF	ENSG00000252473	SNORA67	8
VAF	ENSG00000267383	CTC-260E6.6	8
VAF	ENSG00000196268	ZNF493	8
VAF	ENSG00000120832	MTERF2	8
VAF	ENSG00000269887	RP11-477H21.2	8
VAF	ENSG00000151150	ANK3	8
VAF	ENSG00000145740	SLC30A5	8
VAF	ENSG00000171862	PTEN	8
VAF	ENSG00000118922	KLF12	8
VAF	ENSG00000104067	TJP1	8
VAF	ENSG00000164031	DNAJB14	8
VAF	ENSG00000133111	RFXAP	8
VAF	ENSG00000279192	PWAR5	8
VAF	ENSG00000171262	FAM98B	8
VAF	ENSG00000243701	DUBR	8
VAF	ENSG00000128692	EIF2S2P4	8
VAF	ENSG00000101928	MOSPD1	8
